,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,サクセスエナジー,牡3,56,松山弘平,1:23.5,,3.6,2,536(+6),[西] 北出成人
1,2,6,12,シルバーポジー,牝4,55,川田将雅,1:23.5,クビ,2.7,1,496(-2),[西] 池江泰寿
2,3,8,15,トウカイシュテルン,牝3,54,和田竜二,1:24.2,4,12.7,5,478(+2),[西] 松元茂樹
3,4,2,4,マルカソレイユ,牝3,54,福永祐一,1:24.2,アタマ,7.2,4,474(+2),[西] 今野貞一
4,5,1,1,アナザーバージョン,セ6,57,池添謙一,1:24.5,1.3/4,22.8,6,478(+4),[東] 久保田貴
5,6,6,11,マイネルラック,牡4,57,柴田大知,1:24.7,1.1/2,6.0,3,496(+4),[西] 梅田智之
6,7,5,10,ケルンウィナー,牡6,57,幸英明,1:25.0,2,22.9,7,506(+2),[西] 松田国英
7,8,7,14,シゲルメジロザメ,牝4,55,佐藤友則,1:25.2,1.1/2,222.6,14,454(-4),[西] 高橋康之
8,9,4,7,ペプチドアルマ,牡5,57,畑端省吾,1:25.3,クビ,79.8,13,460(-12),[西] 作田誠二
9,10,3,6,ライオネルカズマ,牡3,56,秋山真一,1:25.4,1/2,30.3,9,494(-6),[西] 西浦勝一
10,11,1,2,ブラックジョー,セ4,57,古川吉洋,1:25.4,クビ,66.8,11,476(+2),[西] 安達昭夫
11,12,7,13,スズカウラノス,牡8,57,鮫島克駿,1:25.6,1.1/2,333.5,15,472(+6),[西] 杉山晴紀
12,13,4,8,カレンマタドール,セ6,57,岩田康誠,1:25.7,クビ,38.8,10,500(-2),[西] 安田隆行
13,14,3,5,ティンバレス,牝5,55,浜中俊,1:26.1,2.1/2,30.2,8,504(+6),[西] 吉田直弘
14,15,8,16,アイファーサンディ,牡5,57,高倉稜,1:26.3,1.1/4,334.6,16,466(+8),[西] 加藤敬二
15,16,2,3,スパイラルステップ,牝5,55,藤岡佑介,1:29.2,大,73.7,12,528(+6),[西] 庄野靖志
