,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,バーンザワールド,牡4,55,山崎誠士,1:35.7,,5.3,2,455(+4),[地] 加藤誠一
1,2,2,2,オイダシダイコ,牡4,57,左海誠二,1:35.9,1,32.6,7,449(-4),[地] 小久保智
2,3,1,1,ノボキャビア,牝4,53,的場文男,1:36.1,1,6.5,3,479(+13),[地] 高月賢一
3,4,5,6,ジュウニントイロ,牝7,55,森泰斗,1:37.0,4,2.9,1,430(-1),[地] 田辺陽一
4,5,5,5,ダイヴァーダウン,牡6,57,坂井英光,1:37.0,クビ,87.6,12,461(-3),[地] 工藤伸輔
5,6,4,4,ドリームネイチヤー,牡8,55,石崎隆之,1:37.1,1/2,37.5,9,447(-2),[地] 飯田幸雄
6,7,8,12,トーセンブリッツ,牡7,57,藤江渉,1:37.3,3/4,7.0,6,471(0),[地] 小久保智
7,8,3,3,ホクト,牡7,55,江川伸幸,1:37.3,ハナ,66.1,11,491(-10),[地] 山本学
8,9,7,10,ヴェガサンボーイ,牡7,57,中野省吾,1:38.0,3,63.6,10,493(+1),[地] 山中尊徳
9,10,7,9,オンワードナスキー,牡6,55,石崎駿,1:38.4,2,6.6,5,470(-4),[地] 矢野義幸
10,11,6,7,ヘレニウム,牝5,55,真島大輔,1:38.7,1.1/2,6.6,4,509(+10),[地] 内田勝義
11,12,8,11,ディーエスコンドル,牡7,57,増田充宏,1:39.9,6,35.7,8,499(+35),[地] 佐々木仁
