,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,スマートファルコン,牡3,57.5,岩田康誠,1:26.5,,1.0,1,496(+10),[西] 小崎憲
1,2,6,8,アルドラゴン,牡7,56.0,木村健,1:27.2,4,7.4,2,530(-6),[地] 田中範雄
2,3,8,12,リミットレスビッド,牡9,59.0,蛯名正義,1:27.2,アタマ,15.6,3,517(+15),[西] 加用正
3,4,8,11,コンゴウリキシオー,牡6,58.0,藤田伸二,1:27.5,1.1/2,21.6,4,523(+7),[西] 山内研二
4,5,7,10,メイショウバトラー,牝8,56.0,福永祐一,1:27.5,クビ,23.1,5,518(-2),[西] 高橋成忠
5,6,7,9,マサアンビション,牡9,53.0,戸部尚実,1:27.9,2.1/2,254.8,9,500(-11),[地] 瀬戸口悟
6,7,5,5,キングスゾーン,牡6,56.0,安部幸夫,1:28.0,1/2,136.3,8,517(-3),[地] 今津博之
7,8,3,3,リワードパットン,牡7,51.0,北野真弘,1:28.3,2,561.3,11,465(-3),[地] 渡辺幸生
8,9,2,2,ベストタイザン,牡6,54.0,下原理,1:28.5,3/4,91.4,7,523(+8),[地] 斉藤裕
9,10,4,4,ケイエスゴーウェイ,牡5,51.0,西川敏弘,1:28.5,クビ,574.2,12,511(-11),[地] 雑賀正光
10,11,6,7,モエレソーブラッズ,牡5,52.0,五十嵐冬,1:28.9,2.1/2,86.9,6,510(-4),[地] 堂山芳則
11,12,1,1,ダイワバンディット,牡7,52.0,大山真吾,1:30.0,7,288.2,10,498(+17),[地] 曽和直栄
