,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ボク,牡3,55,佐々木国,1:42.7,,4.2,2,514(+4),[地] 若松平
1,2,6,8,カオリノーブル,セ9,58,小国博行,1:42.9,1,1.5,1,514(+8),[地] 堂山芳則
2,3,5,6,サクラハーン,牡9,57,五十嵐冬,1:43.6,4,12.5,3,508(+2),[地] 林和弘
3,4,7,9,モンサラーシュ,牡5,55,斉藤正弘,1:43.7,1/2,17.9,7,454(-4),[地] 米川昇
4,5,5,5,クールビスティー,牡5,55,服部茂史,1:44.2,2.1/2,64.8,11,500(0),[地] 田中正二
5,6,7,10,アイノペンタイア,牡9,56,桑村真明,1:45.0,4,79.7,12,492(-2),[地] 林和弘
6,7,8,11,オッティミスタ,牡6,56,馬渕繁治,1:45.1,3/4,17.8,6,534(+10),[地] 田中正二
7,8,6,7,ステンカラージン,牡7,57,坂下秀樹,1:45.3,1,14.3,4,524(+6),[地] 広森久雄
8,9,2,2,ピースオブレグルス,牡5,55,宮崎光行,1:46.1,4,21.7,8,476(-2),[地] 松本隆宏
9,10,1,1,ハヤチマル,牡6,55,亀井洋司,1:46.6,2.1/2,37.7,9,496(+6),[地] 若松平
10,11,8,12,ストロングドン,牡8,56,山口竜一,1:47.3,3,17.7,5,538(+16),[地] 田中淳司
11,12,4,4,マイネルスバル,牡5,55,小嶋久輝,1:47.5,1,59.2,10,448(-2),[地] 岡島玉一
