,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,キングカイザー,牡4,54,小林俊彦,2:07.2,,---,2,477(-3),[地] 佐々木修
1,2,6,8,ジュリオシーザー,牡4,54,西康志,2:07.5,1.3/4,---,6,477(-1),[地] 佐藤晴記
2,3,5,6,トウケイベスト,牡4,57,菅原勲,2:07.5,ハナ,---,1,470(-1),[地] 小西重征
3,4,5,5,ゲートウェーミラー,牡4,56,阿部英俊,2:07.8,2,---,10,448(+3),[地] 佐々木由
4,5,4,4,エナジーシャンハイ,牡4,56,村上忍,2:08.3,3,---,3,450(+8),[地] 村上実
5,6,6,7,ヤマササークル,牡4,56,沢田盛夫,2:08.9,4,---,7,455(-7),[地] 村上昌幸
6,7,3,3,タカヒロマン,牡4,56,草地保隆,2:09.7,5,---,8,465(+5),[地] 遠藤陸夫
7,8,8,11,ポロウニアソース,牡4,56,三野宮通,2:09.9,1,---,12,453(0),[地] 千葉四美
8,9,8,12,セイントピアス,牝4,53,渡辺正彦,2:10.1,1,---,8,412(+1),[地] 鈴木七郎
9,10,1,1,イワンタイテイ,牡4,55,小林央幸,2:10.3,1.1/4,---,4,505(+5),[地] 千葉四美
10,11,2,2,タカシマフブキ,牝4,53,関本浩司,2:11.6,8,---,11,440(-1),[地] 大和静治
11,12,7,9,ラフレシアハッピー,牝4,56,菅原雅文,2:14.3,大,---,5,468(+24),[地] 佐々木恒
