,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ビッグポパイ,牡3,56,和田竜二,1:25.2,,2.7,1,484(-8),[西] 白井寿昭
1,2,3,5,タガノサイクロン,牡3,56,池添謙一,1:25.4,1.1/4,8.5,5,490(0),[西] 池添兼雄
2,3,6,11,サンライズバクシン,牡3,56,岩田康誠,1:25.7,2,4.3,2,524(+6),[西] 石坂正
3,4,4,8,マルブツクロフネ,セ3,54,鮫島良太,1:25.9,1,8.0,4,436(+8),[西] 加用正
4,5,1,2,シゲルトッピダカ,牡3,54,川島信二,1:26.1,1.1/4,245.4,14,460(0),[西] 鶴留明雄
5,6,7,14,ケイエスゴーウェイ,牡3,56,幸英明,1:26.1,ハナ,73.1,9,530(+2),[西] 高橋成忠
6,7,6,12,ブライアンズイーラ,牡3,56,福永祐一,1:26.2,1/2,4.3,3,474(+6),[西] 坂口正大
7,8,2,4,ウォータートリック,牡3,56,高橋亮,1:26.2,クビ,77.0,10,490(-4),[西] 高橋隆
8,9,4,7,スリーオペレーター,牡3,56,菊地昇吾,1:27.2,6,54.9,8,474(+8),[西] 橋本寿正
9,10,5,10,ブルーノーザー,牡3,56,ボス,1:27.5,2,98.3,11,526(+2),[東] 伊藤正徳
10,11,8,16,クリノライアン,牡3,53,中村将之,1:27.5,ハナ,303.3,15,480(+12),[西] 武田博
11,12,3,6,ナムラスピード,牡3,56,川原正一,1:27.6,1/2,160.8,13,504(0),[西] 大橋勇樹
12,13,2,3,サンケイパルチーダ,牡3,56,佐藤哲三,1:27.7,クビ,128.8,12,478(-14),[西] 清水出美
13,14,5,9,シンコーダイヤ,牝3,54,小牧太,1:28.1,2.1/2,376.5,16,402(0),[西] 服部利之
14,15,8,15,ヤマカツグラマン,牡3,56,武豊,1:28.9,5,13.0,6,508(0),[西] 松元茂樹
15,16,7,13,スピリットファイタ,牡3,56,熊沢重文,1:29.0,クビ,43.6,7,460(-6),[西] 服部利之
