,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,グランドカズマー,牝3,53,張田京,1:40.7,,16.0,4,457(+2),[地] 山浦武
1,2,5,7,ブルーホーク,牡3,55,坂井英光,1:40.7,ハナ,1.5,1,523(0),[地] 月岡健二
2,3,8,13,カイヅシチー,牡3,54,達城龍次,1:42.5,9,101.0,12,457(+2),[地] 物井栄
3,4,5,8,デスモゾーム,牡3,54,早田秀治,1:42.6,1/2,3.2,2,535(0),[地] 朝倉実
4,5,3,4,コズミックブルー,牡3,54,酒井忍,1:42.9,1.1/2,62.2,9,455(+2),[地] 寺田新太
5,6,4,6,ロイヤルサフロン,牡3,54,森下博,1:43.2,1.1/2,43.7,7,478(-3),[地] 佐々木洋
6,7,6,10,リバーグラシア,牡3,54,戸崎圭太,1:43.4,3/4,66.9,11,452(-1),[地] 松浦裕之
7,8,7,11,モエレフィリー,牝3,53,脇本一幸,1:43.8,2,161.8,14,463(+3),[地] 五百蔵幸
8,9,4,5,ワイエスマジック,牡3,54,石崎駿,1:43.9,3/4,66.6,10,425(-1),[地] 佐藤寿
9,10,7,12,ダークゴットイモン,牡3,54,御神本訓,1:44.0,3/4,29.6,5,467(+12),[地] 栗田裕光
10,11,1,1,ムーンハウリング,牝3,54,的場文男,1:44.5,2.1/2,11.1,3,450(0),[地] 蛯名末五
11,12,2,2,アクアインカム,牡3,54,町田直希,1:44.5,クビ,129.9,13,472(-8),[地] 香取和孝
12,13,8,14,ミリオンケント,牡3,54,山田信大,1:45.3,4,49.3,8,471(-3),[地] 松浦備
13,14,3,3,モエレインパクト,牡3,54,和田譲治,1:45.8,3,38.5,6,473(+1),[地] 朝倉実
