,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ハイエストパワー,牝2,54,今野忠成,1:37.9,,3.7,2,455(-12),[地] 佐々木功
1,2,8,9,バーンザワールド,牡2,54,繁田健一,1:38.9,5,2.7,1,440(-11),[地] 加藤誠一
2,3,5,5,イナズマ,牡2,54,吉本隆記,1:39.8,5,12.6,5,481(+6),[地] 小嶋一郎
3,4,6,6,ファイヤープリンス,牡2,54,左海誠二,1:40.0,1.1/2,5.2,4,490(-5),[地] 小久保智
4,5,8,10,コムローイ,牡2,54,秋元耕成,1:40.6,3,17.7,7,511(+3),[地] 宇野木数
5,6,4,4,エスティドゥーラ,牡2,54,御神本訓,1:40.6,クビ,3.9,3,520(+3),[地] 小久保智
6,7,7,8,セイエイジョイ,牝2,54,内田利雄,1:41.4,4,80.4,9,397(+9),[地] 小嶋一郎
7,8,2,2,メイリシャール,牝2,54,橋本直哉,1:42.3,5,86.1,10,425(+1),[地] 宇野木数
8,9,7,7,コンカッセ,牡2,54,張田京,1:43.1,4,17.4,6,424(-3),[地] 藪口一麻
9,10,3,3,レッドコメット,牝2,54,森下博,1:44.0,5,36.5,8,423(+2),[地] 内野健二
