,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,セイジミニスター,牡7,57,笹川翼,1:12.3,,3.1,2,494(+1),[地] 森下淳平
1,2,5,7,マムティキング,牡6,57,本田正重,1:12.4,クビ,20.0,7,471(+3),[地] 荒井朋弘
2,3,3,3,ショコラティエール,牝5,55,藤田凌,1:12.9,2.1/2,7.4,3,485(-3),[地] 荒山勝徳
3,4,8,13,バーンフライ,牡7,57,本橋孝太,1:12.9,クビ,29.6,8,508(-2),[地] 坂井英光
4,5,5,6,ミチノギャング,牡5,57,達城龍次,1:13.0,3/4,2.3,1,477(+4),[地] 納谷和玖
5,6,7,11,フォルトゥーレ,セ6,55,菅原涼太,1:13.1,クビ,18.1,6,416(+3),[地] 栗田裕光
6,7,4,5,シャインヴィットゥ,牡8,57,的場文男,1:13.7,3,106.3,10,503(+10),[地] 橋本和馬
7,8,2,2,ハートプレイス,牡4,57,今野忠成,1:13.8,1/2,9.7,4,493(+23),[地] 佐宗応和
8,9,6,9,ボナヴィーゴ,牡7,55,森泰斗,1:13.8,クビ,46.7,9,517(+1),[地] 宇野木博
9,10,7,10,ブロンディーヴァ,牝5,55,和田譲治,1:14.0,1.1/4,10.8,5,544(+12),[地] 藤田輝信
10,11,4,4,フォルベルス,牡6,57,岡村健司,1:14.0,アタマ,151.0,12,501(+1),[地] 市村誠
11,12,6,8,マルカンセンサー,牝7,52,鷹見陸,1:14.5,2.1/2,147.7,11,513(-7),[地] 高野毅
12,13,1,1,オールスマート,牡6,55,横川怜央,1:15.2,3.1/2,277.8,13,503(+3),[地] 佐々木洋
