,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ボードスウィーパー,牡5,57,太宰啓介,1:23.5,,35.4,8,468(0),[西] 野村彰彦
1,2,4,5,アルドラゴン,牡5,57,藤田伸二,1:23.5,クビ,4.2,2,510(0),[西] 昆貢
2,3,7,11,ウインセイヴァー,牡5,57,本田優,1:23.8,2,1.7,1,476(0),[西] 西浦勝一
3,4,6,9,ワールドドン,牡5,57,安藤勝己,1:24.1,1.3/4,18.2,5,482(+2),[西] 鮫島一歩
4,5,1,1,コレデイイノダ,牡6,57,池添謙一,1:24.2,1/2,41.2,9,472(+2),[西] 藤沢則雄
5,6,5,8,スナークファルコン,牡4,56,秋山真一,1:24.4,1.1/2,10.9,3,460(-4),[西] 野村彰彦
6,7,6,10,ツタンカーメン,牡6,57,武豊,1:24.6,1,11.7,4,496(+4),[西] 伊藤雄二
7,8,3,4,ハリーコマンド,セ6,57,小牧太,1:24.6,クビ,67.4,11,480(+2),[西] 鹿戸幸治
8,9,3,3,マヤノチャーナ,牡5,57,福永祐一,1:24.7,クビ,29.5,7,512(+6),[西] 安達昭夫
9,10,8,13,カリスマサンキセキ,牡5,57,四位洋文,1:24.7,クビ,25.8,6,502(-2),[西] 崎山博樹
10,11,2,2,ラバヤデール,牝6,55,松永幹夫,1:24.7,ハナ,115.2,12,478(+2),[西] 池江泰郎
11,12,4,6,ルックミーナウ,牡7,57,幸英明,1:24.9,1,63.8,10,526(+2),[西] 松元省一
12,13,7,12,ファンドリワールド,牡6,57,佐藤哲三,1:25.2,1.3/4,305.9,14,482(-4),[西] 高橋成忠
13,14,8,14,アサクサソネット,牡4,56,安部幸夫,1:25.5,1.3/4,116.0,13,458(-8),[西] 古川平
