,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,エンブリオ,牡2,52,丸田恭介,1:50.5,,5.2,2,468(+4),[東] 清水英克
1,2,6,9,ゴールデンチケット,牡2,55,内田博幸,1:50.8,2,1.9,1,488(-6),[西] 森秀行
2,3,1,1,ホッコービックワン,牡2,54,三浦皇成,1:50.8,アタマ,5.3,3,452(+6),[東] 河野通文
3,4,5,7,トキノナスティア,牝2,54,丹内祐次,1:51.1,2,72.7,9,444(-2),[東] 矢野照正
4,5,8,13,コアレスミューズ,牡2,55,松岡正海,1:51.2,クビ,10.7,5,500(0),[西] 佐々木晶
5,6,3,4,バンダムサピエンス,牡2,55,木幡初広,1:51.4,1.1/2,83.7,10,474(+8),[東] 二ノ宮敬
6,7,8,14,オリオンザサクセス,牡2,55,蛯名正義,1:51.6,1.1/4,10.2,4,436(+4),[東] 松永康利
7,8,7,12,フジマサエンブレム,牡2,55,安藤光彰,1:51.6,クビ,19.4,6,426(-2),[東] 菊川正達
8,9,4,5,マイネルヴァルカン,牡2,55,石橋脩,1:51.7,クビ,224.1,12,442(-4),[東] 稲葉隆一
9,10,4,6,マイネルジーク,牡2,52,黛弘人,1:51.9,1.1/2,26.3,7,416(-4),[東] 勢司和浩
10,11,3,3,シルバービート,牝2,54,小牧太,1:52.0,クビ,58.9,8,480(+8),[西] 岡田稲男
11,12,2,2,コスモプピレ,牝2,53,田中博康,1:52.1,3/4,152.1,11,448(+4),[東] 佐藤吉勝
12,13,5,8,オンワードアコール,牡2,55,郷原洋司,1:52.3,1.1/4,344.0,14,470(+2),[東] 保田一隆
13,14,7,11,カシマモナーク,牡2,55,高山太郎,1:53.0,4,320.6,13,440(-12),[東] 佐藤全弘
