,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ホマレコマンダー,牡3,55,菅原勲,1:29.7,,---,4,467(-1),[地] 千葉次男
1,2,1,1,サニーマグワイア,牡3,55,村松学,1:29.7,ハナ,---,1,443(0),[地] 菅原右吉
2,3,8,10,トニージェント,牡3,55,村上忍,1:30.1,2,---,2,490(+37),[地] 村上実
3,4,6,6,ヤマササークル,牡3,55,沢田盛夫,1:30.3,1,---,3,457(0),[地] 村上昌幸
4,5,2,2,オーマイドリーム,牝3,54,小林俊彦,1:30.5,1,---,6,450(+6),[地] 小竹清一
5,6,4,4,クラシックホリデー,牡3,55,山本裕次,1:30.5,クビ,---,5,436(-6),[地] 熊谷昇
6,7,3,3,テイクユアタイム,牝3,54,佐藤雅彦,1:31.3,4,---,7,435(-2),[地] 平沢芳三
7,8,8,9,ウマハナコ,牝3,54,南郷家全,1:31.6,1.1/2,---,8,430(-8),[地] 熊谷昇
8,9,7,8,アケノシズマイ,牝3,54,山崎進,1:31.9,1.1/2,---,9,453(-3),[地] 佐々木恒
9,10,7,7,ハッピードロップス,牝3,54,菅原幸弘,1:33.0,6,---,10,426(-7),[地] 村上実
