,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,スプリングドリュー,牝6,53,川田将雅,1:48.9,,12.6,5,482(-8),[東] 堀宣行
1,2,2,3,コスモマーベラス,牝4,55,後藤浩輝,1:48.9,アタマ,3.9,2,430(-10),[西] 中村均
2,3,3,5,ダイタクアルビン,牡6,54,石橋守,1:49.2,2,14.8,6,476(-6),[西] 福島信晴
3,4,3,4,マイネルデュプレ,牡5,57,吉田隼人,1:49.2,ハナ,17.1,7,480(0),[東] 畠山吉宏
4,5,5,8,ガッテンワン,牡4,55,村田一誠,1:49.2,ハナ,20.6,8,476(+4),[東] 本間忍
5,6,7,12,チョウカイフライト,牡7,56,柴田善臣,1:49.3,3/4,12.5,4,468(-14),[東] 中野隆良
6,7,2,2,マイネルジェム,牡7,52,北村宏司,1:49.4,クビ,46.1,11,470(+4),[東] 高橋裕
7,8,1,1,ファイトクラブ,牡6,56,蛯名正義,1:49.6,1.1/4,44.6,10,506(+14),[東] 大久保洋
8,9,6,11,コスモインペリアル,牡6,55,石橋脩,1:49.6,クビ,79.0,12,488(-4),[東] 清水利章
9,10,4,6,ブライトトゥモロー,牡4,57,和田竜二,1:49.6,アタマ,2.7,1,496(-4),[西] 石坂正
10,11,8,14,マチカネリュウセイ,牡7,55,木幡初広,1:49.6,ハナ,30.4,9,554(+6),[東] 宗像義忠
11,12,7,13,ウルヴズグレン,牡7,54,田中勝春,1:49.7,1/2,97.7,13,510(+2),[東] 小桧山悟
12,13,6,10,ムーンシャイン,牡5,57,武豊,1:49.8,3/4,5.7,3,490(-6),[東] 鈴木伸尋
13,14,5,9,オトコノユウジョウ,牡8,54,江田照男,1:49.9,クビ,100.0,14,502(-18),[東] 武藤善則
14,15,8,15,スパルタクス,牡8,54,中舘英二,1:50.1,1.1/2,101.6,15,514(-8),[西] 長浜博之
