,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ウインユニファイド,牡10,57,丸野勝虎,1:47.3,,2.8,1,526(+5),[地] 沖田明子
1,2,3,3,マイネルティプトン,牡5,57,今井貴大,1:47.5,1,6.4,4,507(0),[地] 角田輝也
2,3,5,5,スタンサンセイ,セ6,57,渡辺竜也,1:48.8,6,37.2,9,508(0),[地] 笹野博司
3,4,4,4,ウインハイラント,牡8,57,丸山真一,1:49.1,1.1/2,8.6,5,463(+6),[地] 坂口義幸
4,5,7,9,クインザヒーロー,牡9,57,戸部尚実,1:49.1,アタマ,4.3,2,472(+7),[地] 迫田清美
5,6,6,7,ミラクルシップ,牡8,57,山田祥雄,1:49.7,3,45.7,10,498(+5),[地] 川西毅
6,7,6,8,アンタエウス,牡6,57,村上弘樹,1:49.8,1/2,146.1,12,460(-1),[地] 今津勝之
7,8,8,11,シーアフェアリー,牝7,55,岡部誠,1:49.8,クビ,5.2,3,480(+4),[地] 安部幸夫
8,9,8,12,カツゲキキトキト,牡9,57,丹羽克輝,1:49.9,クビ,29.6,8,515(-10),[地] 錦見勇夫
9,10,2,2,トーセンタイミング,牡5,57,加藤聡一,1:50.4,2.1/2,13.9,6,453(-4),[地] 竹下太
10,11,1,1,ウォーターリベルテ,牡6,57,友森翔太,1:51.2,4,105.4,11,445(-6),[地] 塚田隆男
11,12,5,6,ウインレゴリス,牡4,57,宮下瞳,1:53.0,9,26.6,7,511(-6),[地] 藤ヶ崎一
