,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ディアーウィッシュ,牡7,56,今野忠成,1:40.8,,2.4,1.0,527(+7),[地] 出川克己
1,2,7,12,カキツバタロイヤル,牡5,56,森泰斗,1:41.2,2,3.6,3.0,427(-1),[地] 函館一昭
2,3,8,14,ドリームトレジャー,牡6,54,本橋孝太,1:41.3,1/2,70.6,11.0,480(+2),[地] 斉藤敏
3,4,5,8,ヴァイタルシーズ,牡6,56,山崎誠士,1:41.4,クビ,69.4,10.0,447(-2),[地] 武井栄一
4,5,2,2,イーグルショウ,牡7,56,坂井英光,1:41.4,クビ,20.7,7.0,463(-2),[地] 山藤統宏
5,6,6,9,セトノギムレット,牡7,54,張田京,1:41.7,1.1/2,20.1,6.0,449(-3),[地] 石井勝男
6,7,4,5,マグニフィカ,牡4,56,戸崎圭太,1:41.7,アタマ,3.1,2.0,525(+8),[地] 川島正行
7,8,6,10,フサイチピージェイ,牡6,56,左海誠二,1:41.9,1,11.4,4.0,489(+5),[地] 出川克己
8,9,1,1,イブロン,牡9,56,水野貴史,1:41.9,アタマ,90.2,12.0,510(-5),[地] 渋谷信隆
9,10,3,3,ケイアイライジン,牡5,56,酒井忍,1:42.3,2,19.0,5.0,528(+26),[地] 川島正行
10,11,7,11,テイエムヨカドー,牝7,54,御神本訓,1:42.3,クビ,48.3,8.0,473(+2),[地] 渋谷信博
11,12,3,4,テイエムカゲムシャ,牡7,56,吉田稔,1:44.4,大,52.6,9.0,513(-7),[地] 渋谷信博
12,除,5,7,サイレントスタメン,牡5,56,金子正彦,,,---,,計不,[地] 足立勝久
13,中,8,13,エネルマオー,牡9,56,秋元耕成,,,560.8,13.0,458(-5),[地] 吉田正美
