,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ラヴィドール,牡6,56,岡部誠,1:42.4,,8.4,2,475(-6),[地] 宮本仁
1,2,8,12,ラヴァリーオステル,牡6,54,木之前葵,1:42.5,1/2,12.8,7,513(0),[地] 円田修
2,3,2,2,ボンドストリート,セ6,56,宇都英樹,1:43.2,3,3.3,3,528(+5),[地] 角田輝也
3,4,5,6,マコトクオバディス,牝4,54,安部幸夫,1:43.2,ハナ,2.2,1,496(+3),[地] 角田輝也
4,5,6,8,ユーセイクインサー,牝4,54,今井貴大,1:44.3,5,11.3,5,429(0),[地] 倉地学
5,6,7,10,ケンブリッジシーザ,牡7,56,丸野勝虎,1:44.6,1.1/2,19.6,8,503(-2),[地] 角田輝也
6,7,3,3,ケントリュウコウ,牡6,56,大畑雅章,1:44.9,1.1/2,32.8,6,498(-2),[地] 今津博之
7,8,5,5,レッドフェアリー,牡5,56,柿原翔,1:45.4,2.1/2,59.0,9,477(+2),[地] 藤ヶ崎一
8,9,8,11,ウォーターカリブ,牝5,54,横井将人,1:45.5,クビ,2014.0,10,500(-7),[地] 塚田隆男
9,10,1,1,フジノストロング,セ4,56,東川公則,1:45.8,1.1/2,11.3,4,453(-5),[地] 今津博之
10,11,4,4,ブライトシンプー,牡5,56,持原大志,1:46.0,1.1/2,147.6,12,483(0),[地] 藤ヶ崎一
11,12,6,7,パラダイスラビーダ,牡7,53,村上弘樹,1:46.4,2,42.1,11,505(-1),[地] 新山広道
