,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ストロングタイタン,牡3,53,川田将雅,2:00.2,,2.9,2,522(-4),[西] 池江泰寿
1,2,4,4,メイショウオオゼキ,セ6,53,松山弘平,2:00.8,3.1/2,23.1,8,484(-2),[西] 池添兼雄
2,3,7,10,ビオラフォーエバー,セ5,54,熊沢重文,2:00.9,1/2,38.0,10,468(+8),[西] 松永昌博
3,4,6,7,アドマイヤコリン,牡8,53,藤岡康太,2:01.0,1/2,22.7,7,448(0),[西] 橋田満
4,5,8,12,エクストレミティー,牡5,54,幸英明,2:01.0,アタマ,12.6,5,504(0),[西] 梅田智之
5,6,3,3,ジャズファンク,牡4,56,秋山真一,2:01.0,クビ,2.9,1,496(-2),[西] 角田晃一
6,7,5,6,モンドシャルナ,牡5,55,松田大作,2:01.0,ハナ,6.6,3,454(0),[西] 角居勝彦
7,8,6,8,スズカビスタ,牡5,54,太宰啓介,2:01.0,ハナ,13.5,6,474(+4),[西] 谷潔
8,9,7,9,ケージーキンカメ,牡5,53,酒井学,2:01.0,アタマ,51.3,11,474(0),[西] 飯田雄三
9,10,2,2,イイデフューチャー,牡5,54,北村友一,2:01.1,クビ,23.8,9,458(-4),[西] 北出成人
10,11,1,1,レッドラヴィータ,牝5,52,松若風馬,2:01.7,3.1/2,12.2,4,450(0),[西] 音無秀孝
11,12,8,11,スズカウラノス,牡7,54,義英真,2:02.3,3.1/2,127.1,12,468(+4),[西] 坪憲章
