,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,デストラメンテ,牡4,57,蛯名正義,2:11.9,,3.0,1,462(+4),[東] 清水美波
1,2,1,2,アサティスボーイ,牡4,57,江田照男,2:12.2,2,16.0,5,444(-8),[東] 境征勝
2,3,8,15,マイネルステルス,牡4,57,柴山雄一,2:12.4,1.1/2,30.3,10,536(+12),[東] 高橋裕
3,4,6,11,トップウィーク,牡4,57,石橋脩,2:12.5,3/4,53.3,12,534(+8),[東] 堀宣行
4,5,4,7,マルタカシャトル,牡3,54,大庭和弥,2:12.6,3/4,44.7,11,498(-10),[東] 清水美波
5,6,3,6,ジョイザラス,牡4,57,松岡正海,2:12.7,クビ,27.2,8,472(-2),[東] 清水利章
6,7,5,9,アドマイヤセナ,牡5,57,柴田善臣,2:12.8,3/4,3.3,2,498(-6),[東] 二ノ宮敬
7,8,4,8,リヴィエラブルー,牡4,57,内田博幸,2:12.9,1/2,15.0,4,516(+8),[東] 宗像義忠
8,9,7,13,ミココロ,牝7,55,嘉藤貴行,2:12.9,クビ,196.1,15,440(+4),[東] 田子冬樹
9,10,5,10,ニコニコママ,牝3,52,田中勝春,2:13.1,3/4,17.4,6,472(-2),[東] 古賀慎明
10,11,1,1,オーロマイスター,牡3,54,吉田豊,2:13.3,1.1/2,5.0,3,498(+4),[東] 大久保洋
11,12,2,4,メルシーゴールド,牡4,57,福永祐一,2:13.5,1.1/2,104.1,14,498(-4),[東] 小島茂之
12,13,8,16,マイネルエルマス,牡3,54,田中博康,2:13.7,1.1/4,88.5,13,498(-4),[東] 上原博之
13,14,7,14,クレスコドリーム,牡3,54,中舘英二,2:14.0,1.3/4,27.6,9,484(-2),[西] 石坂正
14,15,6,12,タカラボス,牡4,57,村田一誠,2:14.3,1.3/4,221.2,16,414(+2),[東] 高橋義博
15,16,3,5,スタリオンシチー,牡4,57,後藤浩輝,2:14.7,2.1/2,18.3,7,528(+10),[東] 池上昌弘
