,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,デジタルキャッシュ,牡5,57,松田大作,1:52.0,,3.0,1,518(+18),[西] 中尾秀正
1,2,8,16,プラチナメーン,牡5,57,小牧太,1:52.7,4,6.6,3,492(+2),[西] 森秀行
2,3,6,11,ナムラブレット,牡4,57,国分恭介,1:53.0,2,6.6,4,448(+2),[西] 野村彰彦
3,4,3,5,ジェンティリティー,セ5,57,岩田康誠,1:53.0,ハナ,16.0,7,528(+10),[西] 中竹和也
4,5,4,7,リバティーフロー,牡4,57,内田博幸,1:53.0,アタマ,4.5,2,492(-2),[西] 角居勝彦
5,6,7,14,マッシヴエンペラー,牡5,57,和田竜二,1:53.1,クビ,9.6,5,482(-2),[西] 大橋勇樹
6,7,6,12,ツルガオカランナー,牡5,57,川田将雅,1:53.1,ハナ,9.8,6,480(-12),[西] 池江泰寿
7,8,2,3,ヒカリコーズウェー,セ5,57,小林徹弥,1:53.3,1.1/2,25.1,8,516(0),[西] 谷潔
8,9,1,2,プレストンペスカ,牡5,57,秋山真一,1:53.5,3/4,81.2,11,462(-2),[西] 松永昌博
9,10,5,10,エプソムスタウト,牡6,57,吉田稔,1:53.9,2.1/2,118.1,13,478(-4),[西] 武宏平
10,11,1,1,ケージーハッピー,牝5,55,藤岡佑介,1:54.1,3/4,44.7,9,504(-4),[東] 斎藤誠
11,12,7,13,シゲルダイセン,牡4,57,熊沢重文,1:54.4,2,200.5,14,464(-2),[西] 木原一良
12,13,5,9,セフティファントム,牡4,57,浜中俊,1:54.6,1.1/2,87.4,12,484(-5),[西] 目野哲也
13,14,4,8,テンシノコンコルド,牡7,57,中村将之,1:54.8,3/4,218.9,15,500(-6),[西] 田所秀孝
14,15,2,4,ゼンノモナルカ,牡6,57,武幸四郎,1:55.1,1.3/4,60.6,10,472(+2),[西] 藤岡範士
15,16,3,6,ミスターシーザ,牡7,57,松山弘平,1:55.2,1/2,233.7,16,468(-6),[西] 中尾秀正
