,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,サブノジュニア,牡3,57,和田譲治,1:41.5,,5.2,2,520(-1),[地] 堀千亜樹
1,2,2,4,キタノヘイロー,牡7,57,矢野貴之,1:41.6,1/2,18.2,7,490(-2),[地] 村上頼章
2,3,5,10,レーザー,牡5,57,中野省吾,1:41.7,3/4,11.2,6,495(0),[地] 三坂盛雄
3,4,3,6,コウエイテンマ,牡4,57,瀧川寿希,1:42.2,2.1/2,123.4,16,469(+18),[地] 橋本和馬
4,5,4,7,コスモカウピリ,牡6,57,笹川翼,1:42.3,クビ,57.9,10,509(-4),[地] 宗形竹見
5,6,1,2,マイネルジャスト,牡5,57,達城龍次,1:42.4,1/2,81.5,13,474(-1),[地] 阪本一栄
6,7,6,12,キングニミッツ,牡4,57,石崎駿,1:42.7,1.3/4,2.5,1,498(+6),[地] 矢野義幸
7,8,1,1,ワタリセイユウ,牡4,55,的場文男,1:42.9,1.1/4,8.3,4,496(-1),[地] 田中正人
8,9,7,14,ターフデザイナー,牝6,53,柏木健宏,1:43.1,3/4,84.3,14,525(-2),[地] 蛯名雄太
9,10,6,11,ナガラキコウシ,牡5,57,繁田健一,1:43.4,1.3/4,65.2,11,469(+1),[地] 玉井昇
10,11,8,15,ハナズリベンジ,牝6,55,Ｒ．クア,1:43.7,1.3/4,108.6,15,515(+11),[地] 阪本一栄
11,12,2,3,フジノドラマ,牝5,55,御神本訓,1:44.0,1.1/2,6.4,3,497(-8),[地] 井上弘之
12,13,8,16,ブリージーストーム,牡6,57,今野忠成,1:44.5,2.1/2,8.7,5,559(+6),[地] 荒山勝徳
13,14,7,13,ナイキアドヴァンス,牡6,57,真島大輔,1:44.8,1.1/2,35.5,8,470(-4),[地] 蛯名雄太
14,15,3,5,ツオイガナ,牡5,55,坂井英光,1:45.2,2,76.0,12,521(-3),[地] 阪本一栄
15,16,4,8,ロゾヴァドリナ,牝5,55,本田正重,1:45.4,1.1/4,48.7,9,473(+10),[地] 森下淳平
