,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,18,デルタブルース,牡3,57,岩田康誠,3:05.7,,45.1,8,526(+10),[西] 角居勝彦
1,2,3,5,ホオキパウェーブ,牡3,57,横山典弘,3:05.9,1.1/4,8.3,4,478(+2),[東] 二ノ宮敬
2,3,1,1,オペラシチー,牡3,57,佐藤哲三,3:06.0,1/2,11.9,6,500(-8),[西] 佐々木晶
3,4,7,15,コスモバルク,牡3,57,五十嵐冬,3:06.0,ハナ,3.8,2,486(0),[地] 田部和則
4,5,6,11,ストラタジェム,牡3,57,福永祐一,3:06.1,1/2,117.5,16,440(0),[西] 北橋修二
5,6,2,4,スズカマンボ,牡3,57,安藤勝己,3:06.1,アタマ,9.7,5,486(+10),[西] 橋田満
6,7,5,10,ハーツクライ,牡3,57,武豊,3:06.2,クビ,2.7,1,492(+6),[西] 橋口弘次
7,8,2,3,グレイトジャーニー,牡3,57,小牧太,3:06.2,クビ,83.4,12,460(-2),[西] 池江泰郎
8,9,1,2,カンパニー,牡3,57,柴原央明,3:06.3,クビ,70.4,11,452(-4),[西] 音無秀孝
9,10,8,17,モエレエルコンドル,牡3,57,田中剛,3:06.5,1.1/4,98.4,13,534(-4),[東] 増沢末夫
10,11,7,14,ハイアーゲーム,牡3,57,蛯名正義,3:06.9,2.1/2,6.5,3,496(-4),[東] 大久保洋
11,12,8,16,ブラックコンドル,牡3,57,赤木高太,3:07.6,4,101.1,14,458(+8),[西] 松田国英
12,13,6,12,ブルートルネード,牡3,57,池添謙一,3:07.7,クビ,166.9,18,518(+10),[西] 池添兼雄
13,14,4,7,エーピースピリット,牡3,57,吉田豊,3:07.9,1.1/2,113.8,15,482(0),[東] 加藤修甫
14,15,3,6,シルクディレクター,牡3,57,熊沢重文,3:08.6,4,61.3,10,438(-10),[西] 大久保正
15,16,4,8,ケイアイガード,牡3,57,松永幹夫,3:08.6,クビ,22.6,7,496(+2),[西] 古川平
16,17,5,9,トゥルーリーズン,牡3,57,四位洋文,3:08.8,1.1/4,49.3,9,472(-8),[東] 小島太
17,18,7,13,コスモステージ,牡3,57,小池隆生,3:11.6,大,122.4,17,512(+2),[西] 宮徹
