,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ダービーレグノ,牡5,55,幸英明,1:58.7,,6.1,3.0,458(-6),[西] 高橋成忠
1,2,7,14,カンファーベスト,牡4,55,江田照男,1:58.8,1/2,13.6,7.0,464(-2),[東] 佐藤吉勝
2,3,1,2,キングフィデリア,牡5,56,中舘英二,1:59.0,1.1/4,15.3,8.0,484(+2),[西] 武田博
3,4,2,4,カゼニフカレテ,牡4,54,柴田善臣,1:59.2,1.1/4,9.0,5.0,480(-4),[西] 佐々木晶
4,5,8,16,タニノエタニティ,牡5,55,二本柳壮,1:59.3,3/4,30.4,10.0,494(+8),[西] 松田国英
5,6,5,10,ラヴァリージェニオ,牡4,53,木幡初広,1:59.4,1/2,24.8,9.0,506(0),[東] 鈴木伸尋
6,7,8,18,フライトソング,牝5,49,嘉藤貴行,1:59.4,クビ,112.5,15.0,510(-2),[東] 土田稔
7,8,4,7,シルクサンライズ,牝6,49,蓑島靖典,1:59.6,1.1/2,109.6,14.0,482(-8),[東] 石毛善彦
8,9,3,5,ロードフラッグ,セ6,53,北村宏司,1:59.6,アタマ,38.9,12.0,460(+6),[東] 伊藤正徳
9,10,7,13,エスジービーム,牡4,53,石橋守,1:59.9,1.3/4,8.5,4.0,512(-6),[西] 藤岡範士
10,11,6,12,ゴーステディ,牡6,55,大西直宏,1:59.9,クビ,4.6,2.0,510(0),[東] 大久保洋
11,12,5,9,エイシンハリマオー,牡5,56,福永祐一,2:00.0,クビ,4.0,1.0,458(+4),[西] 坂口正則
12,13,4,8,ミデオンビット,牡6,57,田中勝春,2:00.0,クビ,9.5,6.0,534(+2),[東] 河野通文
13,14,2,3,ブルーコンコルド,牡3,53,秋山真一,2:00.2,1,31.0,11.0,480(+2),[西] 服部利之
14,15,7,15,ツジノワンダー,牡7,53,小林淳一,2:00.2,クビ,108.9,13.0,504(0),[東] 清水美波
15,16,8,17,マンノチャンピオン,牡7,52,安藤光彰,2:00.2,ハナ,241.8,17.0,518(-4),[東] 本間忍
16,17,1,1,クロンヌドール,牡6,48,加藤士津,2:00.3,クビ,159.7,16.0,504(+2),[東] 岩戸孝樹
17,取,6,11,トーアカゼノオー,牡6,53,小林久晃,,,---,,計不,[東] 成島英春
