,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,パフォーマンス,牡3,55,川島洋人,1:11.6,,2.2,1,518(+10),[地] 田中正二
1,2,2,2,アンペア,牝5,55,井上俊彦,1:12.4,4,4.6,2,512(+8),[地] 角川秀樹
2,3,6,7,グレンチェック,牝5,54,小国博行,1:12.6,1,11.4,6,468(-8),[地] 堂山芳則
3,4,6,8,タイセイアドミラル,牡4,56,岩橋勇二,1:12.8,1,5.9,3,478(+4),[地] 田中淳司
4,5,8,11,シズパンチ,牝4,54,佐々木国,1:13.2,2,8.1,4,486(-4),[地] 若松平
5,6,8,12,トップサバトン,牡7,58,吉田稔,1:13.3,クビ,8.5,5,478(-5),[地] 国信満
6,7,1,1,ミスティックダイヤ,牡6,56,坂下秀樹,1:13.3,クビ,19.1,8,496(-4),[地] 大崎順司
7,8,7,9,サクラビジェイ,牡9,57,五十嵐冬,1:13.5,3/4,82.1,9,466(-8),[地] 佐藤英明
8,9,5,6,トップオブボストン,牡6,57,服部茂史,1:13.5,クビ,91.2,10,540(-8),[地] 佐久間雅
9,10,5,5,ビービーナエトル,牡6,56,桑村真明,1:13.9,2,13.2,7,478(0),[地] 角川秀樹
10,11,4,4,カルパントラス,牝7,54,馬渕繁治,1:14.9,5,248.7,11,490(-2),[地] 佐藤英明
11,12,3,3,サクラデジタル,牡6,56,秋田大助,1:16.1,6,273.6,12,486(+8),[地] 佐藤英明
