,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,マユネドラゴン,牡5,55,石崎隆之,1:26.6,,---,5,468(+2),[地] 大山二三
1,2,7,12,スタンダードカット,牡7,55,今野忠成,1:27.0,2,---,13,496(-5),[地] 小野寺孝
2,3,2,2,ナムラショウブ,牡6,54,柏木健宏,1:27.1,1/2,---,4,505(+3),[地] 松本勉
3,4,5,7,ゴッドブレス,セ4,55,堀千亜樹,1:27.1,ハナ,---,3,443(+4),[地] 鈴木冨士
4,5,3,3,ダイタクライフ,セ6,55,桑島孝春,1:27.4,1.1/2,---,14,463(-10),[地] 藤江昭徳
5,6,8,13,ノアブラウン,牡5,55,酒井忍,1:27.4,クビ,---,12,488(+2),[地] 蛯名末五
6,7,7,11,ダイワルソー,牡5,55,的場文男,1:27.4,ハナ,---,2,466(+1),[地] 矢作和人
7,8,6,9,タカノダイユウ,牡6,55,鷹見浩,1:27.4,ハナ,---,6,492(-1),[地] 石田貞雄
8,9,1,1,ヒカルラポール,牡4,53,和田譲治,1:27.6,3/4,---,1,456(+4),[地] 赤間清松
9,10,4,5,ニッタレヴュー,牡5,55,鈴木啓之,1:27.6,ハナ,---,10,488(-9),[地] 赤嶺本浩
10,11,6,10,ヤスミダブリン,牡4,55,御神本訓,1:27.7,1/2,---,9,465(-15),[地] 大山二三
11,12,8,14,リキエランドール,牝4,53,市村誠,1:27.8,3/4,---,8,443(+15),[地] 福永二三
12,13,3,4,プラチナテイオー,牡4,55,戸崎圭太,1:28.4,3,---,7,453(+5),[地] 渡部則夫
13,14,4,6,マルニキャプテン,牡4,55,内田博幸,1:28.6,1,---,11,453(-24),[地] 佐々木洋
