,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,テオレーマ,牝6,56,川田将雅,1:54.2,,2.8,1,472(-4),[西] 石坂公一
1,2,5,5,ショウナンナデシコ,牝5,55,吉田隼人,1:54.2,クビ,5.3,4,482(0),[西] 須貝尚介
2,3,6,7,ブランクチェック,牝5,55,戸崎圭太,1:54.6,2,3.7,2,480(-10),[東] 栗田徹
3,4,5,6,レーヌブランシュ,牝5,56,松山弘平,1:54.8,3/4,4.2,3,465(-8),[西] 橋口慎介
4,5,2,2,メモリーコウ,牝7,56,矢野貴之,1:54.8,クビ,30.4,8,477(-1),[地] 鷹見浩
5,6,6,8,ダノンレジーナ,牝6,55,本橋孝太,1:54.8,ハナ,27.6,6,481(-2),[地] 小久保智
6,7,3,3,ダイアナブライト,牝6,55,笹川翼,1:54.9,クビ,30.1,7,464(+20),[地] 内田勝義
7,8,7,9,マルカンセンサー,牝7,54,横川怜央,1:55.0,クビ,488.4,12,501(-3),[地] 高野毅
8,9,8,11,リネンファッション,牝5,55,武豊,1:55.1,3/4,11.5,5,465(+9),[西] 坂口智康
9,10,7,10,アルコレーヌ,牝5,54,御神本訓,1:55.1,アタマ,134.0,10,488(+10),[地] 藤田輝信
10,11,1,1,サルサレイア,牝6,55,的場文男,1:55.5,2,363.4,11,497(-7),[地] 堀千亜樹
11,12,4,4,ケラススヴィア,牝4,56,森泰斗,1:57.8,大,92.3,9,443(+2),[地] 小久保智
