,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ナムラナイト,牡3,56,太宰啓介,1:13.3,,8.1,6,488(-10),[西] 野村彰彦
1,2,7,13,エーシンハダル,牡3,56,福永祐一,1:13.4,1/2,6.9,4,494(+12),[西] 野中賢二
2,3,2,4,メイショウヴァルナ,牡3,56,武幸四郎,1:13.7,1.3/4,5.2,2,448(-2),[西] 本田優
3,4,4,7,キセキ,牡3,56,ルメール,1:13.8,1/2,7.9,5,470(+2),[西] 浅見秀一
4,5,1,1,テイエムウミユキ,牝3,54,高井彰大,1:13.9,1/2,17.7,7,428(-2),[西] 新川恵
5,6,4,8,ワンダーマイルズ,牡3,56,和田竜二,1:14.6,4,6.1,3,480(0),[西] 佐藤正雄
6,7,8,16,ウィズインカチドキ,牡3,56,金折知則,1:14.9,1.3/4,105.1,13,460(-2),[西] 福永甲
7,8,7,14,ヒデノキセキ,牡3,56,松田大作,1:15.1,1.1/4,18.4,8,464(+2),[西] 昆貢
8,9,5,9,サクラサンクス,セ3,56,藤岡佑介,1:15.2,3/4,46.7,11,436(-8),[東] 伊藤圭三
9,10,2,3,キョウワプレジャー,牝3,52,松山弘平,1:15.3,1/2,19.5,9,468(+2),[西] 鶴留明雄
10,11,1,2,シゲルハンゾウ,牡3,56,幸英明,1:15.4,3/4,199.8,16,490(0),[西] 西橋豊治
11,12,6,12,ハートロック,牡3,56,岩田康誠,1:15.5,クビ,3.9,1,502(0),[西] 浅見秀一
12,13,3,5,ワイルドスマイル,牡3,56,藤岡康太,1:15.6,3/4,192.2,15,424(-10),[西] 作田誠二
13,14,6,11,サンレイランキング,牡3,56,難波剛健,1:15.7,クビ,86.2,12,464(-8),[西] 高橋成忠
14,15,8,15,フジノトルネイド,牡3,56,川島信二,1:17.1,9,35.3,10,490(-2),[西] 川村禎彦
15,16,5,10,バンブーカカ,牡3,54,国分恭介,1:17.2,3/4,133.8,14,490(+2),[西] 岩元市三
