,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,トーセンゴライアス,牡3,56,北村宏司,1:56.7,,1.4,1,550(-12),[東] 増沢末夫
1,2,3,3,ウザンケヤキオー,牡3,56,松岡正海,1:57.3,3.1/2,16.3,3,482(-12),[東] 菊川正達
2,3,5,8,デュアルボーイ,牡3,56,後藤浩輝,1:58.3,6,25.7,6,464(0),[東] 鈴木伸尋
3,4,4,5,コスモファルバラン,牡3,55,大野拓弥,1:58.4,1/2,4.5,2,464(-2),[東] 秋山雅一
4,5,5,7,アイアムアスリーダ,牡3,56,菅原勲,1:58.9,3,163.7,11,480(0),[東] 奥平雅士
5,6,6,9,ニチリンサンカ,牡3,56,柴山雄一,1:58.9,ハナ,184.6,12,492(-4),[東] 加賀武見
6,7,7,11,ホマレブロ,牡3,56,田中勝春,1:59.6,4,270.9,14,486(0),[東] 古賀慎明
7,8,4,6,ティティボス,牡3,56,中谷雄太,1:59.6,クビ,25.8,7,486(-4),[東] 斎藤誠
8,9,8,14,マイネルティーダ,牡3,56,川田将雅,2:00.2,3.1/2,142.5,10,492(0),[東] 堀井雅広
9,10,2,2,ミヤビブライアン,牡3,56,池添謙一,2:00.6,2.1/2,105.0,9,476(+2),[東] 戸田博文
10,11,8,13,ディテスタ,牡3,56,横山典弘,2:00.7,クビ,25.2,5,502(0),[東] 萱野浩二
11,12,7,12,ブルーカルミネイト,牝3,51,的場勇人,2:01.0,1.3/4,258.0,13,444(-6),[東] 小西一男
12,13,3,4,ディーエスバートン,牡3,56,勝浦正樹,2:01.1,1/2,102.3,8,448(0),[東] 藤原辰雄
13,14,1,1,ショウナンライジン,牡3,56,吉田豊,2:01.7,3.1/2,16.4,4,498(+4),[東] 大久保洋
