,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ローマンエンブレム,牡4,56,横山和生,1:54.0,,3.4,1,522(0),[東] 矢野英一
1,2,3,6,ボストンリョウマ,牡5,54,岩崎翼,1:54.8,5,14.8,7,480(-6),[西] 岩元市三
2,3,4,7,リンガスクリフ,牡5,55,杉原誠人,1:54.9,クビ,19.4,8,502(+2),[東] 高橋祥泰
3,4,1,2,ブリスコーラ,牡4,54,城戸義政,1:55.1,1,5.1,2,524(+4),[西] 千田輝彦
4,5,7,13,ランドルト,牡4,56,菱田裕二,1:55.1,クビ,6.4,4,470(-2),[西] 石坂正
5,6,6,12,ユキノスライダー,牡3,54,藤懸貴志,1:55.2,3/4,9.1,5,454(0),[西] 領家政蔵
6,7,2,4,ポッドスター,牡3,53,花田大昂,1:55.3,1/2,24.5,9,486(-4),[東] 畠山吉宏
7,8,5,9,ステージジャンプ,牡3,55,中井裕二,1:55.3,ハナ,13.7,6,506(+10),[西] 須貝尚介
8,9,3,5,メイショウオオゼキ,セ3,53,伴啓太,1:55.8,3,29.6,10,486(+2),[西] 池添兼雄
9,10,5,10,スカイキューティー,牝3,54,田中健,1:55.9,1/2,5.3,3,466(+4),[西] 松田博資
10,11,8,15,トウショウアミラル,牡3,53,山崎亮誠,1:56.2,1.3/4,61.7,11,462(-4),[東] 杉浦宏昭
11,12,4,8,アセント,セ5,54,原田和真,1:56.5,1.3/4,131.6,12,478(-4),[東] 嶋田潤
12,13,2,3,メイショウヤギュウ,牡4,54,原田敬伍,1:57.0,3,173.6,15,472(0),[西] 南井克巳
13,14,8,16,マルシゲサムライ,牡3,56,水口優也,1:57.8,5,173.4,14,444(+2),[西] 湯窪幸雄
14,15,7,14,サルジェンツチェリ,牡3,56,菅原隆一,1:58.0,1.1/4,149.8,13,472(+2),[東] 浅野洋一
15,16,1,1,スカイコンフォート,牡4,57,小野寺祐,1:59.3,8,185.6,16,468(+2),[西] 作田誠二
