,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,ラッキードリーム,牡2,55,石川倭,1:53.4,,13.5,6,492(0),[地] 林和弘
1,2,7,11,トランセンデンス,牡2,55,岩橋勇二,1:53.5,クビ,92.6,13,480(+2),[地] 田中淳司
2,3,8,13,レイニーデイ,牡2,55,岩田望来,1:53.7,1,7.9,4,520(+8),[東] 矢野英一
3,4,7,12,ブライトフラッグ,牡2,55,桑村真明,1:53.7,クビ,28.2,9,496(+10),[地] 角川秀樹
4,5,8,14,サハラヴァンクール,牡2,55,松井伸也,1:53.7,ハナ,67.1,11,480(0),[地] 林和弘
5,6,5,7,ギガキング,牡2,55,山本咲希,1:53.9,3/4,77.2,12,460(+4),[地] 田中淳司
6,7,1,1,ノットリグレット,牡2,55,服部茂史,1:54.3,2,97.5,14,440(0),[地] 田中淳司
7,8,3,4,オタクインパクト,牡2,55,宮崎光行,1:55.4,5,15.5,7,476(+8),[地] 櫻井拓章
8,9,6,10,シビックドライヴ,牡2,55,赤岡修次,1:55.5,1/2,7.7,3,496(+2),[地] 田中淳司
9,10,4,6,ルーチェドーロ,牡2,55,横山武史,1:55.6,1/2,6.4,2,494(+10),[東] 高橋裕
10,11,3,3,カイカセンゲン,牝2,54,吉原寛人,1:56.2,3,41.6,10,462(-10),[地] 藤田輝信
11,12,2,2,プライムデイ,牡2,55,内田博幸,1:56.6,2,9.9,5,496(-2),[東] 加藤征弘
12,13,6,9,タイセイアゲイン,牡2,55,吉田隼人,1:57.0,2,2.3,1,472(+4),[西] 松下武士
13,14,4,5,カズカポレイ,牡2,55,菱田裕二,1:57.7,3,16.2,8,506(+2),[西] 安田隆行
