,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ヒシミラクル,牡4,58,角田晃一,3:17.0,,16.1,7,454(-4),[西] 佐山優
1,2,7,14,サンライズジェガー,牡5,58,後藤浩輝,3:17.1,1/2,19.1,8,470(+2),[西] 福永甲
2,3,6,12,ダイタクバートラム,牡5,58,武豊,3:17.1,クビ,2.0,1,506(0),[西] 橋口弘次
3,4,2,4,ツルマルボーイ,牡5,58,横山典弘,3:17.3,1.1/4,6.9,2,460(-10),[西] 橋口弘次
4,5,4,7,ダンツフレーム,牡5,58,藤田伸二,3:17.3,アタマ,19.5,9,510(0),[西] 山内研二
5,6,1,1,ファストタテヤマ,牡4,58,安田康彦,3:17.5,1.1/2,10.7,4,446(-2),[西] 安田伊佐
6,7,4,8,トシザブイ,牡7,58,幸英明,3:17.6,クビ,140.0,17,492(+2),[西] 音無秀孝
7,8,8,16,タガノマイバッハ,牡4,58,安藤勝己,3:18.0,2.1/2,13.0,6,470(0),[西] 松田博資
8,9,2,3,イングランディーレ,牡4,58,小林淳一,3:18.1,3/4,12.8,5,508(-8),[東] 清水美波
9,10,3,5,トーホウシデン,牡6,58,田中勝春,3:18.3,1.1/4,10.0,3,420(0),[東] 田中清隆
10,11,8,17,アクティブバイオ,牡6,58,福永祐一,3:18.5,1,103.8,13,494(-6),[西] 崎山博樹
11,12,5,9,マイネルアンブル,牡4,58,蛯名正義,3:18.7,1.1/4,35.2,10,456(+14),[西] 中村均
12,13,7,13,エリモシャルマン,牡4,58,池添謙一,3:18.9,1.1/2,86.1,11,514(0),[西] 田所清広
13,14,5,10,トップコマンダー,牡6,58,四位洋文,3:19.0,クビ,120.0,15,472(+2),[西] 崎山博樹
14,15,7,15,マイネルプレーリー,牡4,58,村本善之,3:19.1,3/4,91.6,12,484(-6),[西] 五十嵐忠
15,16,1,2,アルアラン,牡7,58,本田優,3:19.2,1/2,188.1,18,484(0),[西] 昆貢
16,17,3,6,イエローボイス,牡4,58,岩田康誠,3:19.7,3,116.3,14,466(0),[東] 浅野洋一
17,18,8,18,シースルオール,牡7,58,佐藤哲三,3:20.2,3,123.7,16,504(-4),[西] 石坂正
