,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ディアデラノビア,牝3,54,武豊,2:01.8,,3.0,2,422(+2),[西] 角居勝彦
1,2,2,3,レースパイロット,牝3,54,蛯名正義,2:01.8,クビ,2.9,1,462(-2),[西] 松田国英
2,3,8,14,アスピリンスノー,牝3,54,小野次郎,2:01.9,クビ,103.6,11,436(-8),[西] 森秀行
3,4,4,7,ピサノグラフ,牝3,54,デザーモ,2:01.9,アタマ,4.8,3,454(-4),[東] 藤沢和雄
4,5,7,13,パーフェクトマッチ,牝3,54,石崎隆之,2:01.9,アタマ,9.1,4,454(-10),[東] 萩原清
5,6,2,2,メジロトンキニーズ,牝3,54,田中剛,2:02.0,3/4,91.6,10,482(-2),[東] 高橋裕
6,7,7,12,ヤマニンアリエル,牝3,54,郷原洋司,2:02.0,クビ,85.9,9,444(-10),[西] 浅見秀一
7,8,5,9,スズカローラン,牝3,54,佐藤哲三,2:02.2,1.1/4,119.5,13,410(0),[西] 橋田満
8,9,6,10,シールビーバック,牝3,54,小林淳一,2:02.4,1.1/4,164.8,15,466(+6),[西] 飯田雄三
9,10,5,8,イエローパピヨン,牝3,54,勝浦正樹,2:02.6,1.1/2,23.1,7,460(+6),[東] 小西一男
10,11,3,4,セリーナトロフィー,牝3,54,松岡正海,2:02.7,1/2,19.7,6,498(-2),[東] 久保田貴
11,12,3,5,ビコーグレイス,牝3,54,江田照男,2:03.4,4,104.9,12,432(+4),[東] 菊川正達
12,13,4,6,アルフォンシーヌ,牝3,54,柴田善臣,2:03.5,クビ,23.7,8,456(-2),[東] 高橋裕
13,14,6,11,クインオブクイン,牝3,54,浜口楠彦,2:03.5,クビ,147.2,14,388(-9),[地] 松原義夫
14,中,1,1,ウェディングヒミコ,牝3,54,田中勝春,,,19.0,5,404(0),[東] 戸田博文
