,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ケイアイガーベラ,牝4,54,岩田康誠,1:21.8,,7.7,4,474(+14),[西] 平田修
1,2,4,8,サマーウインド,牡5,56,藤岡佑介,1:22.5,4,5.3,2,522(+6),[西] 庄野靖志
2,3,1,1,ナムラタイタン,牡4,56,熊沢重文,1:22.5,ハナ,1.7,1,516(0),[西] 大橋勇樹
3,4,3,6,ダイショウジェット,牡7,56,柴山雄一,1:23.0,3,17.9,5,558(0),[西] 大根田裕
4,5,7,13,ティアップワイルド,牡4,56,池添謙一,1:23.1,1/2,19.9,6,518(0),[西] 西浦勝一
5,6,3,5,セレスハント,牡5,56,福永祐一,1:23.2,1/2,98.1,11,476(-8),[西] 松永幹夫
6,7,8,15,シャイニングアワー,牡5,56,幸英明,1:23.3,1/2,66.1,9,476(-12),[西] 羽月友彦
7,8,2,3,タマモホットプレイ,牡9,57,渡辺薫彦,1:23.3,ハナ,260.5,14,472(0),[西] 南井克巳
8,9,6,12,グロリアスノア,牡4,57,小林慎一,1:23.4,1/2,7.2,3,522(+10),[西] 矢作芳人
9,10,2,4,タートルベイ,牡5,56,藤岡康太,1:23.5,3/4,321.7,15,492(+2),[西] 田島良保
10,11,4,7,マカニビスティー,牡3,53,川田将雅,1:23.6,1/2,30.4,7,488(+4),[西] 矢作芳人
11,12,5,10,プロセッション,牡7,56,二本柳壮,1:23.6,ハナ,233.1,13,462(0),[東] 堀宣行
12,13,6,11,マイプリティワン,牡6,56,小牧太,1:23.6,ハナ,87.3,10,474(+8),[西] 石坂正
13,14,7,14,トーホウアタック,牡6,56,和田竜二,1:23.7,クビ,201.5,12,472(0),[西] 柴田光陽
14,15,1,2,メイショウシャフト,牡7,56,難波剛健,1:24.2,3,494.5,16,516(-20),[西] 高橋成忠
15,16,5,9,コスモセンサー,牡3,54,川原正一,1:24.6,2.1/2,37.3,8,502(+6),[西] 西園正都
