,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ウインジェネシス,牡4,57,蛯名正義,1:45.4,,4.0,2,476(+6),[東] 国枝栄
1,2,6,9,セクシーシューズ,牝4,55,横山典弘,1:45.6,1.1/2,5.5,3,476(0),[東] 平井雄二
2,3,6,8,ヒカルウイッシュ,牡3,55,柴山雄一,1:45.9,1.3/4,11.1,4,486(+24),[東] 栗田博憲
3,4,1,1,キュアノス,セ5,57,松岡正海,1:45.9,ハナ,23.9,8,468(+2),[西] 谷潔
4,5,5,6,フリートアピール,牡3,55,五十嵐冬,1:46.6,4,13.7,5,504(-8),[地] 広森久雄
5,6,8,12,アサクササイレン,牡4,57,四位洋文,1:46.8,1.1/2,2.4,1,520(-4),[東] 勢司和浩
6,7,2,2,サクラギャラクシー,牡5,57,福永祐一,1:46.9,クビ,18.0,6,484(+18),[西] 清水出美
7,8,7,11,バリーバーン,牝4,55,北村浩平,1:47.5,3.1/2,198.2,13,434(0),[西] 田所秀孝
8,9,4,5,マイティシーダー,牡5,57,藤岡佑介,1:47.6,クビ,29.6,9,438(-4),[西] 増本豊
9,10,4,4,スペシャリスト,牡3,55,松田大作,1:47.7,1/2,32.3,10,496(-4),[西] 崎山博樹
10,11,7,10,プリティメーカー,牝4,55,津村明秀,1:48.3,3.1/2,88.4,11,426(-2),[西] 柴田光陽
11,12,3,3,リメインフォレスト,牝5,55,武士沢友,1:48.4,クビ,122.7,12,458(+2),[東] 中野渡清
12,13,8,13,ナリタチャンピオン,牡6,57,松永幹夫,1:49.7,8,20.6,7,454(0),[西] 宮本博
