,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ダノンカモン,牡3,55,石橋脩,1:36.5,,8.8,6,524(+8),[西] 池江泰寿
1,2,1,1,アンダーカウンター,牡4,57,小林淳一,1:37.1,3.1/2,5.0,4,512(0),[西] 中竹和也
2,3,5,9,ランダムシード,牡7,57,木幡初広,1:37.3,1,75.2,10,500(+6),[東] 宗像義忠
3,4,6,11,カネスラファール,牡5,57,内田博幸,1:37.3,クビ,4.9,3,486(0),[東] 根本康広
4,5,1,2,ワーキングウーマン,牝5,55,柴田善臣,1:37.4,1/2,23.6,7,464(+4),[西] 須貝尚介
5,6,6,12,グランドバイオ,牡5,57,田中勝春,1:37.4,クビ,6.5,5,502(+4),[東] 松山将樹
6,7,2,3,ラッシュストリート,セ4,57,赤木高太,1:37.4,アタマ,4.7,1,482(-4),[西] 岡田稲男
7,8,3,6,ケイアイスイジン,牡4,57,吉田豊,1:37.8,2.1/2,4.8,2,474(+2),[東] 尾形充弘
8,9,7,14,ワインアドバイザー,牡6,57,津村明秀,1:38.3,3,178.1,15,478(+2),[東] 鈴木伸尋
9,10,2,4,ヒシポラリス,牡5,57,菊沢隆徳,1:38.4,クビ,127.7,12,506(+10),[東] 小林常泰
10,11,4,7,パルジファル,牡6,57,三浦皇成,1:38.4,アタマ,41.6,9,476(+8),[東] 萩原清
11,12,8,15,アポロダヴィンチ,牡5,57,勝浦正樹,1:38.5,クビ,128.8,13,502(+2),[東] 堀井雅広
12,13,8,16,スズノマグマ,牡6,57,吉田隼人,1:38.7,1.1/4,25.2,8,496(-6),[東] 加藤征弘
13,14,4,8,ランキング,牡6,57,高山太郎,1:38.8,1/2,229.6,16,482(+4),[東] 嶋田功
14,15,7,13,リオサンバシチー,牡9,57,江田照男,1:38.9,クビ,141.0,14,516(+26),[東] 中野栄治
15,16,3,5,セレスケイ,牡6,57,中舘英二,1:39.3,2.1/2,86.7,11,554(0),[東] 和田正道
