,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,リミットレスビッド,牡8,57,内田博幸,1:11.3,,4.2,2,499(-3),[西] 加用正
1,2,6,11,メイショウバトラー,牝7,54,武豊,1:11.4,3/4,1.8,1,519(+9),[西] 高橋成忠
2,3,2,4,ベルモントサンダー,牡6,56,石崎駿,1:11.5,3/4,17.8,5,512(+9),[地] 出川克己
3,4,5,9,アグネスジェダイ,牡5,57,小牧太,1:11.5,クビ,5.3,4,490(+2),[西] 森秀行
4,5,4,8,コアレスタイム,牡9,56,的場文男,1:11.7,1,113.3,9,452(+12),[地] 川村昭男
5,6,7,13,トウショウギア,牡7,56,田中勝春,1:11.8,クビ,4.6,3,526(+6),[東] 池上昌弘
6,7,8,15,イブキオネスト,牡8,56,真島大輔,1:12.6,4,476.2,16,503(+1),[地] 栗田泰昌
7,8,3,5,ネイティヴハート,牡9,56,繁田健一,1:12.6,アタマ,110.8,8,506(+22),[地] 坂本昇
8,9,3,6,ブルーローレンス,牡6,56,今野忠成,1:13.3,3.1/2,145.4,10,495(+8),[地] 足立勝久
9,10,6,12,ニホンピロサート,牡9,56,勝浦正樹,1:13.6,1.3/4,38.4,6,515(-3),[西] 目野哲也
10,11,8,16,イチモンジ,牡3,54,水野貴史,1:13.6,クビ,284.5,13,459(+2),[地] 佐々木仁
11,12,1,2,キンセイブレイド,牡5,56,戸崎圭太,1:13.6,ハナ,81.5,7,486(+5),[地] 渡部則夫
12,13,4,7,モエレソーブラッズ,牡4,56,御神本訓,1:13.6,ハナ,152.4,11,510(-3),[地] 朝倉実
13,14,1,1,スペシャリスト,牡5,56,赤岡修次,1:13.7,1/2,217.3,12,498(-4),[地] 田中守
14,15,7,14,ケイアイダンシング,牡5,56,大畑雅章,1:14.3,3,440.8,15,468(+1),[地] 井手上慎
15,16,5,10,クィーンロマンス,牝6,54,尾島徹,1:15.0,3.1/2,352.1,14,457(-5),[地] 山中輝久
