,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ゴールドプルーフ,牡4,54,丸野勝虎,1:32.6,,---,2,468(+2),[地] 磯村林三
1,2,2,2,ジョイスピード,牡4,54,丹羽克輝,1:33.1,2.1/2,---,4,434(0),[地] 竹下直人
2,3,6,6,ハルオゴッド,牡4,54,酒井作男,1:33.1,クビ,---,6,482(+2),[地] 伊藤光雄
3,4,4,4,スピリチュアリズム,牝4,53,井手上慎,1:33.1,アタマ,---,1,424(-2),[地] 田中敏和
4,5,8,10,イーベルジョージ,牡4,54,原口次夫,1:33.4,1.1/2,---,7,440(+2),[地] 末吉清助
5,6,3,3,スエヒロミカ,牝4,53,戸部尚実,1:33.7,1.1/2,---,5,424(0),[地] 新山広道
6,7,7,8,パノラマアモン,牡4,54,米山哲郎,1:33.8,3/4,---,3,430(+2),[地] 藤ヶ崎一
7,8,7,7,ミネノマキバオー,牡4,54,安部幸夫,1:34.8,5,---,8,466(+4),[地] 瀬戸口悟
8,9,1,1,セカンドベスト,牡4,54,下窪道盛,1:34.9,1/2,---,9,456(+4),[地] 野島豊
9,10,8,9,マインドラッキー,牡4,54,沖静男,1:36.0,5,---,10,440(-2),[地] 鈴木誠
