,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,サニーデイズ,牡6,57,御神本訓,1:28.4,,3.0,2,505(+9),[地] 中道啓二
1,2,3,3,フォクスホール,牡4,57,今野忠成,1:28.7,1.1/2,6.3,3,497(-3),[地] 藪口一麻
2,3,4,4,トーセンミッション,牡5,55,左海誠二,1:28.9,1,2.2,1,515(+1),[地] 小久保智
3,4,6,8,ナガラキコウシ,牡5,57,繁田健一,1:29.1,3/4,57.6,8,470(+1),[地] 玉井昇
4,5,1,1,ノースカルロス,牡6,57,本田正重,1:29.3,1,31.4,6,475(+10),[地] 林正人
5,6,5,6,グランユニヴェール,牡4,57,笹川翼,1:29.6,1.1/2,13.6,5,513(+1),[地] 山崎裕也
6,7,7,9,メジャーアスリート,牡8,57,高橋哲也,1:29.7,3/4,167.4,11,524(-1),[地] 柘榴浩樹
7,8,7,10,ヒロノプリンス,牡7,57,秋元耕成,1:29.8,クビ,61.7,9,465(0),[地] 柘榴浩樹
8,9,2,2,エイシンエルヴィン,セ6,57,真島大輔,1:29.8,アタマ,7.7,4,491(+3),[地] 椎名広明
9,10,5,5,エイシンヒート,牡4,57,瀧川寿希,1:29.8,アタマ,31.5,7,488(-12),[地] 藤原智行
10,11,8,11,アメイジア,牡7,55,吉本隆記,1:30.6,4,171.4,12,539(+8),[地] 冨田敏男
11,12,8,12,コーリンギデオン,牡8,57,森泰斗,1:51.1,大,88.6,10,479(-11),[地] 川村守男
