,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,トーホウドリーム,牡4,57,安藤勝己,1:58.4,,73.4,9,464(+6),[西] 田島良保
1,2,3,3,エアシャカール,牡4,59,蛯名正義,1:58.5,3/4,13.2,4,506(+26),[西] 森秀行
2,3,8,13,アドマイヤボス,牡4,58,後藤浩輝,1:58.7,1,13.6,5,488(-4),[西] 橋田満
3,4,8,14,テイエムオペラオー,牡5,59,和田竜二,1:58.7,アタマ,1.3,1,476(-4),[西] 岩元市三
4,5,1,1,ロードクロノス,牡6,57,四位洋文,1:59.0,2,73.3,8,472(-8),[東] 藤沢和雄
5,6,7,11,マイネルブラウ,牡4,57,秋山真一,1:59.1,3/4,127.2,11,468(+4),[西] 安藤正敏
6,7,4,6,スエヒロコマンダー,牡6,58,宝来城多,1:59.1,アタマ,159.7,13,450(+2),[西] 松元茂樹
7,8,6,9,タマモヒビキ,牡5,57,小原義之,1:59.1,ハナ,140.8,12,506(0),[西] 小原伊佐
8,9,3,4,アメリカンボス,牡6,58,江田照男,1:59.1,アタマ,7.1,2,484(-4),[東] 田子冬樹
9,10,4,5,アグネスフライト,牡4,59,河内洋,1:59.7,3.1/2,8.0,3,458(0),[西] 長浜博之
10,11,6,10,オースミブライト,牡5,58,村本善之,1:59.7,アタマ,174.4,14,440(-4),[西] 中尾正
11,12,7,12,サイレントハンター,牡8,58,吉田豊,2:00.0,2,114.4,10,488(+2),[東] 大久保洋
12,13,5,7,ミッキーダンス,牡5,57,佐藤哲三,2:00.1,クビ,55.8,7,490(0),[西] 服部利之
13,14,5,8,ジョービッグバン,牡6,57,山田和広,2:00.1,クビ,20.6,6,458(-4),[西] 坪正直
