,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ヴァーミリアン,牡3,53.0,武豊,1:49.7,,10.8,3,506(+2),[西] 石坂正
1,2,3,5,ドンクール,牡3,54.0,後藤浩輝,1:49.7,ハナ,10.4,2,496(-1),[西] 梅内忍
2,3,4,7,カイトヒルウインド,牡6,57.0,四位洋文,1:50.3,3.1/2,16.2,5,506(+4),[東] 国枝栄
3,4,7,14,ヒシアトラス,牡5,58.0,安藤勝己,1:50.3,クビ,11.4,4,528(-12),[東] 中野隆良
4,5,8,16,ウインデュエル,牡6,58.5,北村宏司,1:50.7,2.1/2,1.4,1,504(+4),[東] 藤沢和雄
5,6,1,1,イサオヒート,牡7,54.0,佐藤哲三,1:51.0,2,176.5,14,510(0),[東] 奥平雅士
6,7,1,2,エイシンチャンプ,牡5,56.0,福永祐一,1:51.1,クビ,19.0,6,500(+8),[西] 瀬戸口勉
7,8,2,4,ラヴァーズレーン,牝5,51.0,柴原央明,1:51.1,クビ,87.8,11,472(0),[西] 梅内忍
8,9,5,10,オースミステイヤー,牡7,54.0,熊沢重文,1:51.4,2,176.2,13,532(+6),[西] 白井寿昭
9,10,2,3,トーコーカント,牡5,48.0,畑端省吾,1:51.5,クビ,484.9,16,512(+2),[西] 湯浅三郎
10,11,8,15,インタータイヨウ,牡6,57.0,秋山真一,1:51.6,3/4,102.9,12,474(-4),[西] 野村彰彦
11,12,5,9,マルカラスカル,牡3,50.0,上野翔,1:51.7,1/2,34.8,7,492(+4),[西] 瀬戸口勉
12,13,4,8,シロキタゴッドラン,牡6,55.0,和田竜二,1:51.8,3/4,55.6,9,486(+6),[西] 中尾秀正
13,14,6,11,ビッグエンデバー,牡4,54.0,上村洋行,1:52.0,1.1/4,37.3,8,496(+4),[西] 中尾正
14,15,6,12,スターペスシンタ,牡7,55.0,石橋守,1:52.1,クビ,219.5,15,510(+14),[西] 藤岡範士
15,16,7,13,バアゼルキング,牡6,52.0,鮫島良太,1:52.3,1,56.7,10,514(+8),[西] 大久保正
