,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,イグナイター,牡4,57,田中学,1:22.6,,1.4,1,517(-9),[地] 新子雅司
1,2,5,6,イダペガサス,牡7,57,服部茂史,1:24.0,7,13.0,4,515(0),[地] 田中淳司
2,3,1,1,ダノングッド,牡10,57,多田羅誠,1:24.1,1/2,4.2,2,544(+10),[地] 別府真司
3,4,2,2,スコルピウス,セ6,57,岡村卓弥,1:24.2,クビ,67.4,8,478(+3),[地] 雑賀正光
4,5,7,9,ナムラアッパレ,牡7,57,林謙佑,1:24.6,2,319.5,11,496(-3),[地] 工藤真司
5,6,8,12,ノボバカラ,牡10,57,吉原寛人,1:24.8,1,12.5,3,523(-10),[地] 柏原誠路
6,7,7,10,ネクストムーブ,牡9,57,永井孝典,1:24.8,ハナ,119.4,10,505(-2),[地] 織田誠
7,8,3,3,エイシンビジョン,牡9,57,郷間勇太,1:24.8,クビ,57.1,7,475(-1),[地] 田中守
8,9,4,4,サクラレグナム,牡13,57,赤岡修次,1:25.2,2,23.3,6,520(0),[地] 田中守
9,10,6,7,カバジェーロ,牡5,57,西川敏弘,1:25.5,1.1/2,93.4,9,504(+1),[地] 中西達也
10,11,8,11,メイショウタイホウ,牡8,57,塚本雄大,1:28.5,大,442.7,12,476(-12),[地] 伊藤勝好
11,中,5,5,ナムラアラシ,牡9,57,永森大智,,,18.2,5,543(-4),[地] 雑賀正光
