,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,キタノイットウセイ,牡6,56,張田昂,1:57.8,,3.3,2,512(-8),[地] 張田京
1,2,7,10,ナックマカロン,牡4,56,小林拓未,1:57.8,クビ,9.2,5,509(+2),[地] 香取和孝
2,3,7,9,マッハワン,牡4,56,酒井忍,1:58.0,3/4,11.9,6,455(-7),[地] 阪本泰之
3,4,1,1,ダイワエクシード,牡4,56,森泰斗,1:58.8,4,3.0,1,545(+2),[地] 斉藤敏
4,5,5,6,マイカラー,牡4,56,和田譲治,1:59.1,1.1/2,5.5,3,527(-1),[地] 森下淳平
5,6,2,2,リトルカントリー,牡5,56,笹川翼,1:59.6,2.1/2,21.6,7,506(-2),[地] 高橋清顕
6,7,6,7,エイコースナイパー,牡5,56,的場文男,1:59.8,1.1/4,9.1,4,469(+2),[地] 阪本一栄
7,8,6,8,ロイド,牡4,56,小杉亮,2:00.0,1,36.5,8,515(+8),[地] 矢野義幸
8,9,8,12,スタンドアウト,牡5,56,柏木健宏,2:00.1,1/2,53.0,10,460(+1),[地] 佐野謙二
9,10,4,4,リビングレジェンド,牡9,56,沢田龍哉,2:00.1,アタマ,107.7,12,447(-7),[地] 宇野木数
10,11,5,5,ノーヒッター,牡6,56,町田直希,2:00.6,2.1/2,39.3,9,475(-7),[地] 堀千亜樹
11,12,3,3,コウギョウクロス,牡7,56,吉井竜一,2:06.5,大,68.9,11,506(+5),[地] 宮浦正行
