,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ダノンレジェンド,牡6,60,Ｍ．デム,1:09.1,,2.5,2,453(-1),[西] 村山明
1,2,1,1,ブルドッグボス,牡4,54,Ｃ．ルメ,1:09.4,2,1.9,1,518(+4),[西] 西浦勝一
2,3,8,14,ラブバレット,牡5,54,山本聡哉,1:10.1,4,17.5,5,476(+2),[地] 菅原勲
3,4,7,11,マキャヴィティ,牡5,54,戸崎圭太,1:10.5,2.1/2,6.9,3,498(-12),[東] 萩原清
4,5,2,2,ロイヤルクレスト,牡8,54,服部茂史,1:10.7,1,120.8,7,527(-3),[地] 田中淳司
5,6,3,3,フォーエバーモア,牝5,53,蛯名正義,1:10.7,クビ,11.6,4,467(+3),[東] 鹿戸雄一
6,7,8,13,オグリタイム,牡6,54,高松亮,1:10.8,クビ,460.3,11,469(-7),[地] 米川昇
7,8,5,7,クリーンエコロジー,牡8,54,岩橋勇二,1:10.8,クビ,348.7,9,517(+1),[地] 田中淳司
8,9,5,8,ヒミノコンドル,牡6,54,山本政聡,1:11.1,1.1/2,198.1,8,528(-6),[地] 酒井仁
9,10,6,10,ワイドエクセレント,牡6,54,石川裕紀,1:11.3,1.1/4,26.4,6,547(-9),[東] 尾形和幸
10,11,7,12,アイディンパワー,牡10,54,山本聡紀,1:12.1,5,683.7,13,493(-5),[地] 佐藤浩一
11,12,3,4,ニシノカチヅクシ,牡7,54,別府真衣,1:12.2,クビ,509.0,12,481(-1),[地] 打越勇児
12,13,6,9,ブランクヴァース,牡7,54,西森将司,1:12.5,2,783.6,14,498(+12),[地] 別府真司
13,14,4,6,アルベルティ,牡8,54,吉原寛人,1:13.2,4,403.1,10,517(-8),[地] 小林俊彦
