,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,イーグルビスティー,牡4,55,達城龍次,1:41.6,,18.7,9,459(-2),[地] 香取和孝
1,2,8,11,ウエスタンホーク,牡5,55,繁田健一,1:42.0,2,10.9,5,421(-3),[地] 庄子連兵
2,3,4,4,ニューオーザ,牡3,55,左海誠二,1:42.2,1,13.6,7,473(-1),[地] 林正人
3,4,2,2,カネショウマリノス,牡5,55,酒井忍,1:42.2,アタマ,115.4,12,451(-1),[地] 高岩孝敏
4,5,5,6,ハクジュ,牡4,55,的場文男,1:42.2,クビ,6.1,3,489(0),[地] 久保田信
5,6,5,5,ラッキージンクス,セ5,54,赤嶺亮,1:42.4,1,13.5,6,483(-5),[地] 赤嶺本浩
6,7,1,1,カネショウプロミス,牡4,55,森泰斗,1:42.8,2,7.3,4,483(0),[地] 高橋三郎
7,8,8,12,コウギョウジーク,牡4,55,坂井英光,1:42.9,1/2,2.5,1,465(-4),[地] 宮浦正行
8,9,6,7,マクロプラネット,牡5,55,吉井竜一,1:43.2,1.3/4,73.8,11,470(0),[地] 飯野文明
9,10,7,10,ハネダマーチ,牡4,55,早田秀治,1:44.0,4,16.0,8,484(+1),[地] 高岩隆
10,11,6,8,セラピー,牡5,55,町田直希,1:44.5,2.1/2,68.4,10,474(0),[地] 秋山重美
11,12,3,3,ロイヤルラオウ,牡6,55,戸崎圭太,1:45.4,5,3.9,2,486(-6),[地] 三坂盛雄
