,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,ナリタダンディ,牡3,55,武豊,1:52.2,,7.6,3,534(-8),[西] 小野幸治
1,2,5,9,レディブライアン,牝4,55,本田優,1:52.3,1/2,19.3,5,466(+2),[西] 坪正直
2,3,4,7,クワイエットデイ,牡4,57,池添謙一,1:52.5,1.1/4,4.1,2,486(+18),[西] 松元省一
3,4,7,14,ビッグドン,牡4,57,福永祐一,1:52.7,1.1/4,9.6,4,432(0),[西] 中尾秀正
4,5,1,1,エスジーバーニング,牡8,57,石橋守,1:53.2,3,57.8,10,484(+4),[西] 藤岡範士
5,6,3,6,ライオントレジャー,牡6,57,赤木高太,1:53.3,1/2,105.3,11,484(+2),[西] 大根田裕
6,7,6,12,ゴールドロビン,牡4,57,田中勝春,1:53.3,クビ,40.5,7,492(+2),[西] 大久保龍
7,8,2,3,ホットテーブル,牡3,55,小牧太,1:53.6,1.3/4,1.7,1,490(-6),[西] 森秀行
8,9,2,4,ピサノボス,牡4,57,蛯名正義,1:53.9,1.3/4,30.6,6,502(-24),[西] 伊藤雄二
9,10,3,5,スーパーボス,セ4,57,太宰啓介,1:53.9,ハナ,51.3,8,454(+4),[西] 太宰義人
10,11,7,13,ロングセンチュリー,牡5,57,千田輝彦,1:53.9,クビ,248.7,13,440(-14),[西] 増本豊
11,12,6,11,アグネスサターン,牡6,57,秋山真一,1:54.0,クビ,345.8,16,510(+2),[西] 大根田裕
12,13,8,16,シゲルダンプウ,牡3,55,須貝尚介,1:54.1,3/4,51.9,9,510(-8),[西] 須貝彦三
13,14,4,8,スリートニービン,牡6,57,熊沢重文,1:54.3,1.1/4,343.4,15,492(+2),[西] 目野哲也
14,15,5,10,ホクセツガーデン,牡3,55,岩田康誠,1:54.5,1.1/4,307.2,14,474(-14),[地] 田中範雄
15,16,1,2,アルトタイガー,牝3,53,川原正一,1:54.7,1,207.1,12,456(-11),[地] 松原義夫
