,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ブレーヴキャンター,牡5,56,永森大智,1:24.7,,2.0,1,564(+8),[地] 雑賀正光
1,2,3,3,セトウチリーダー,牡4,56,赤岡修次,1:25.5,4,2.9,2,448(+1),[地] 田中守
2,3,8,9,ミリッシュ,牡4,56,倉兼育康,1:26.3,4,7.2,4,468(+4),[地] 松木啓助
3,4,4,4,サクラプライム,牡8,56,西川敏弘,1:26.5,1,24.7,5,478(+1),[地] 大関吉明
4,5,1,1,セトノランナー,牡4,56,西山裕貴,1:26.6,クビ,4.3,3,452(-11),[地] 松木啓助
5,6,5,5,ダッパーユウ,牝5,54,中西達也,1:27.2,3,33.9,6,450(+4),[地] 炭田健二
6,7,6,6,フジヤマラミレス,セ6,53,山崎良,1:27.2,クビ,169.3,10,438(+11),[地] 細川忠義
7,8,8,10,セフティーベスト,牡7,56,石本純也,1:27.2,アタマ,148.1,9,504(+8),[地] 宗石大
8,9,2,2,アンク,牝4,54,宮川浩一,1:27.8,3,51.5,7,453(+7),[地] 宗石大
9,10,7,8,セニョールベスト,牡12,55,西森将司,1:28.5,3,91.2,8,468(+7),[地] 宗石大
