,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ヒガシウィルウィン,牡3,56,本田正重,2:05.8,,10.2,5,459(+5),[地] 佐藤賢二
1,2,5,8,サンライズソア,牡3,56,川田将雅,2:05.8,クビ,6.0,4,502(+4),[西] 河内洋
2,3,3,3,タガノディグオ,牡3,56,川島信二,2:06.0,1,4.1,2,526(+5),[西] 宮徹
3,4,6,10,リゾネーター,牡3,56,木幡巧也,2:06.1,クビ,4.8,3,537(+2),[東] 牧光二
4,5,8,14,ノーブルサターン,牡3,56,鮫島良太,2:06.4,1.3/4,34.1,8,507(+6),[西] 牧浦充徳
5,6,7,12,サンライズノヴァ,牡3,56,戸崎圭太,2:06.8,2,2.7,1,529(+3),[西] 音無秀孝
6,7,7,11,ブラウンレガート,牡3,56,的場文男,2:07.2,2,75.1,9,474(0),[地] 阪本一栄
7,8,2,2,ローズプリンスダム,牡3,56,大野拓弥,2:07.4,3/4,13.0,6,459(+5),[東] 畠山吉宏
8,9,4,6,キャプテンキング,牡3,56,矢野貴之,2:08.7,6,26.2,7,493(-5),[地] 的場直之
9,10,5,7,シゲルコング,牡3,56,内田博幸,2:08.7,クビ,110.9,10,499(+1),[東] 松永康利
10,11,4,5,キャッスルクラウン,牡3,56,吉原寛人,2:09.3,3,380.6,13,448(-2),[地] 渋谷信博
11,12,8,13,サザンオールスター,牡3,56,岡部誠,2:09.4,クビ,292.1,11,444(-2),[地] 今津博之
12,13,6,9,サンタンパ,牡3,56,大畑雅章,2:10.6,6,313.4,12,494(+5),[地] 今津勝之
13,14,1,1,サヴァアルジャン,牡3,56,町田直希,2:10.6,クビ,490.1,14,453(+14),[地] 藪口一麻
