,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ホーリーブレイズ,牡6,57,真島大輔,2:33.9,,7.8,4,479(+1),[地] 福永敏
1,2,1,1,トーセンブル,牡5,57,本田正重,2:36.5,大,5.7,3,442(-4),[地] 山中尊徳
2,3,3,4,サブノクロヒョウ,牡7,57,西啓太,2:36.6,3/4,16.6,9,489(+2),[地] 阪本一栄
3,4,7,13,ワンフォーオール,セ6,53,本橋孝太,2:36.8,1,77.3,12,485(+2),[地] 上杉昌宏
4,5,2,3,コスモカナディアン,牡7,57,御神本訓,2:37.3,2.1/2,4.0,1,483(-5),[地] 河津裕昭
5,6,8,14,チェスナットコート,牡6,57,左海誠二,2:38.2,4,9.7,5,481(+19),[地] 小久保智
6,7,5,9,スギノグローアップ,牡7,55,岡部誠,2:38.7,2.1/2,61.5,11,490(+2),[地] 福永敏
7,8,6,10,ニーマルサンデー,牡6,55,酒井忍,2:39.4,3.1/2,31.1,10,475(-2),[地] 立花伸
8,9,4,6,マルカンセンサー,牝5,55,的場文男,2:39.9,2.1/2,11.7,7,514(+3),[地] 高野毅
9,10,5,8,ピアシングステア,牡8,55,和田譲治,2:40.1,1,144.6,15,486(-5),[地] 鷹見浩
10,11,3,5,ベイズンストリート,牡4,53,山崎誠士,2:40.3,3/4,136.6,14,543(+5),[地] 辻野豊
11,12,8,15,テルペリオン,牡6,57,矢野貴之,2:40.4,1/2,11.3,6,530(+6),[地] 高橋清顕
12,13,7,12,カレンカカ,牡6,55,張田昂,2:40.5,1/2,5.0,2,508(-5),[地] 岡林光浩
13,14,6,11,ロードアルペジオ,牡7,57,森泰斗,2:40.9,2,12.5,8,495(+8),[地] 村上頼章
14,15,4,7,サクラルコール,牡9,55,笹川翼,2:41.0,クビ,95.9,13,509(+4),[地] 米田英世
