,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ベルーガ,牡3,56,勝浦正樹,1:55.6,,2.9,2,496(-4),[東] 尾形充弘
1,2,8,16,ゼッツー,牡3,56,蛯名正義,1:56.1,3,8.2,3,498(-6),[東] 小島茂之
2,3,3,6,リッチスマイル,牝3,54,木幡初広,1:56.3,1,29.6,8,420(-4),[東] 本間忍
3,4,2,4,マイネルボウノット,牡3,56,柴田善臣,1:56.5,1,2.1,1,500(+4),[東] 萩原清
4,5,6,12,オオシマドトウ,牡3,56,小野次郎,1:56.8,1.3/4,44.0,9,522(-2),[東] 斎藤宏
5,6,1,1,マイネルディマジオ,牡3,56,松永幹夫,1:57.0,1.1/4,62.7,10,486(0),[東] 上原博之
6,7,1,2,リキサンタイガー,牡3,56,田中剛,1:57.0,ハナ,368.7,14,470(-2),[東] 奥平真治
7,8,2,3,シルバーデューク,牡3,56,郷原洋司,1:57.1,クビ,16.6,5,494(0),[東] 郷原洋行
8,8,3,5,コスモテナシャス,牡3,56,後藤浩輝,1:57.1,同着,14.0,4,452(0),[東] 相沢郁
9,10,4,7,コスモミッドウェイ,牡3,56,北村宏司,1:57.6,3,21.4,7,448(-4),[東] 前田禎
10,11,5,10,コスモラファエル,牡3,56,江田照男,1:57.6,ハナ,142.7,11,444(+2),[東] 池上昌弘
11,12,7,14,エーピースピリット,牡3,56,田中勝春,1:57.7,クビ,21.0,6,470(-6),[東] 加藤修甫
12,13,4,8,ビービーカイト,牡3,56,石崎隆之,1:58.0,2,251.5,13,430(-2),[東] 本郷一彦
13,14,8,15,マイネルアルマーダ,牡3,56,川島信二,1:59.0,6,197.9,12,494(-8),[東] 根本康広
14,15,5,9,アイリッシュハーブ,牝3,54,田面木博,1:59.3,1.3/4,606.5,16,410(-4),[東] 高松邦男
15,16,7,13,ディーエスライナー,牡3,54,石橋脩,2:00.8,9,595.9,15,444(-6),[東] 柴田政人
