,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,メイショウオオゼキ,セ4,57,木幡初広,1:53.2,,69.6,12,482(+4),[西] 池添兼雄
1,2,8,12,エルドリッジ,牡4,57,柴田善臣,1:53.2,クビ,1.7,1,520(+2),[東] 高木登
2,3,2,2,ポルスターシャイン,牡4,57,江田照男,1:53.5,2,5.1,2,468(-4),[東] 根本康広
3,4,5,7,リンガスクリフ,牡6,57,田中勝春,1:53.6,1/2,39.9,10,506(+8),[東] 高橋祥泰
4,5,4,5,コスモラヴモア,牡3,54,柴田大知,1:53.9,1.3/4,46.8,11,484(+14),[東] 鈴木伸尋
5,6,8,13,バイタルフォルム,牡4,57,大野拓弥,1:54.0,1/2,7.3,3,486(+2),[東] 新開幸一
6,7,3,3,モリトリュウコ,牡4,57,吉田豊,1:54.4,2.1/2,39.5,9,476(+6),[東] 水野貴広
7,8,6,9,キネオフライト,牡3,54,北村宏司,1:54.4,アタマ,11.3,4,512(-6),[東] 伊藤大士
8,9,7,11,ペプチドウインド,牡4,57,戸崎圭太,1:54.5,クビ,28.7,7,468(+6),[西] 矢作芳人
9,10,6,8,サンマルヴィエント,牡6,57,武士沢友,1:55.7,7,218.0,13,484(-2),[東] 佐藤吉勝
10,11,5,6,インプロスペクト,牡4,57,岩田康誠,1:56.7,6,36.8,8,530(+6),[東] 和田正一
11,12,1,1,タイセイポラリス,牡4,57,蛯名正義,1:57.0,1.3/4,16.4,5,488(+2),[東] 二ノ宮敬
12,13,7,10,ウォースピリッツ,牡4,57,エスポジ,1:59.1,大,23.3,6,494(+8),[東] 武井亮
