,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,マルカカイゼル,牡8,53,金子正彦,1:51.6,,17.0,6,463(-5),[地] 冨田藤男
1,2,4,4,ルースリンド,牡6,55,石崎隆之,1:51.6,アタマ,5.9,2,502(+6),[地] 矢野義幸
2,3,5,5,シャイニールック,牡4,55,横山典弘,1:51.7,クビ,1.4,1,473(-5),[地] 川島正行
3,4,3,3,コガネウキョウ,牡9,54,山本茜,1:51.9,3/4,104.5,8,470(-7),[地] 松本克幸
4,5,7,8,イシノダンシング,牡7,57,水野貴史,1:51.9,クビ,16.2,5,514(-6),[地] 武井栄一
5,6,8,10,ゲットゥザサミット,セ6,54,張田京,1:52.1,1,7.4,4,514(-6),[地] 藤田正治
6,7,2,2,クールアイバー,牡9,55,御神本訓,1:52.3,1,6.2,3,464(-2),[地] 高柳恒男
7,8,1,1,タイキサファリ,牡9,54,岡部誠,1:53.6,7,152.2,9,475(0),[地] 松本克幸
8,9,7,9,アイゼンフース,セ5,54,浜口楠彦,1:54.0,2,94.6,7,447(-16),[地] 山中輝久
9,10,6,7,セイウンヒノアラシ,牡9,54,大原浩司,1:54.1,1/2,253.0,10,414(-1),[地] 小森勝政
10,11,6,6,クインアロー,牝8,52,倉地学,1:55.3,6,299.3,11,481(-2),[地] 小森勝政
