,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ミツバ,牡6,55,松山弘平,2:03.5,,2.2,2,473(-3),[西] 加用正
1,2,5,8,ヨシオ,牡5,54,戸崎圭太,2:03.7,1,8.7,4,466(-4),[西] 森秀行
2,3,8,14,フェニックスマーク,牡4,54,横山典弘,2:04.3,4,2.2,1,548(0),[東] 田島俊明
3,4,5,7,ドラゴンエアル,牡7,54,服部茂史,2:04.7,2.1/2,90.6,7,504(-8),[地] 田中淳司
4,5,6,9,マイネルバサラ,牡5,57,柴田大知,2:04.7,クビ,15.9,5,475(-7),[東] 松山将樹
5,6,3,3,ザイディックメア,牡6,54,和田竜二,2:04.7,ハナ,7.1,3,470(+6),[西] 村山明
6,7,4,5,エンパイアペガサス,牡5,54,菅原俊吏,2:05.7,6,70.5,6,540(-3),[地] 佐藤祐司
7,8,4,6,ミッキーヘネシー,牡9,54,永森大智,2:06.2,3,400.5,8,478(+2),[地] 別府真司
8,9,3,4,マイネルバローネ,牡4,54,山本聡哉,2:07.9,10,601.2,11,489(+3),[地] 千葉幸喜
9,10,1,1,コミュニティ,牡8,54,山本政聡,2:08.1,3/4,550.0,9,495(+4),[地] 桜田浩樹
10,11,7,11,ヒドゥンブレイド,牡8,54,坂口裕一,2:08.2,1/2,594.6,10,507(-1),[地] 新田守
11,12,8,13,シンゲツ,牡7,54,斉藤雄一,2:08.4,1,717.3,13,475(+3),[地] 小林俊彦
12,13,7,12,プリンスダム,牡7,54,阿部英俊,2:08.9,3,740.8,14,505(-7),[地] 佐々木由
13,14,2,2,ポイントプラス,牡9,54,村上忍,2:09.5,4,612.1,12,477(-11),[地] 新田守
