,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ゴールドドリーム,牡5,57,Ｃ．ルメ,2:04.2,,3.4,2,526(+12),[西] 平田修
1,2,2,2,ケイティブレイブ,牡5,57,福永祐一,2:04.3,クビ,2.8,1,512(+1),[西] 杉山晴紀
2,3,6,10,サウンドトゥルー,セ8,57,大野拓弥,2:04.6,1.1/2,8.6,4,476(-2),[東] 高木登
3,4,4,6,リッカルド,セ7,57,矢野貴之,2:05.2,3,12.9,6,496(-4),[地] 佐藤裕太
4,5,5,8,ヒガシウィルウィン,牡4,57,森泰斗,2:05.2,クビ,68.8,9,468(0),[地] 佐藤賢二
5,6,3,5,テイエムジンソク,牡6,57,古川吉洋,2:05.6,2,5.8,3,503(+11),[西] 木原一良
6,7,8,14,カツゲキキトキト,牡5,57,大畑雅章,2:05.6,クビ,186.4,10,521(-4),[地] 錦見勇夫
7,8,4,7,アウォーディー,牡8,57,武豊,2:05.6,ハナ,13.6,7,506(0),[西] 松永幹夫
8,9,7,12,オールブラッシュ,牡6,57,田辺裕信,2:06.2,3,36.1,8,490(+6),[西] 村山明
9,10,7,13,サブノクロヒョウ,牡5,57,笹川翼,2:06.3,3/4,260.8,11,488(-2),[地] 阪本一栄
10,11,5,9,アポロケンタッキー,牡6,57,内田博幸,2:06.5,3/4,8.9,5,554(-12),[西] 山内研二
11,12,1,1,グランユニヴェール,牡5,57,高松亮,2:09.4,大,394.5,12,523(+8),[地] 福田真広
12,13,8,15,アサクサポイント,セ10,57,加藤聡一,2:11.2,9,596.1,15,487(-11),[地] 今津博之
13,14,2,3,トーセンスパンキー,牡6,57,遠藤健太,2:13.2,10,486.1,13,520(+2),[地] 秋吉和美
14,15,6,11,ネオヴェルモット,牝4,55,千田洋,2:16.7,大,540.9,14,430(+3),[地] 久保田信
