,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,ビッグインディ,牡10,55,赤岡修次,1:33.1,,2.2,1,510(-7),[地] 田中守
1,2,5,5,ケイエスショーキ,牡5,55,永森大智,1:33.5,2,13.9,7,501(-17),[地] 雑賀正光
2,3,7,8,グッドヘラクレス,牡5,54,別府真衣,1:33.6,1/2,21.7,8,474(-1),[地] 田中守
3,4,7,9,スパイナルコード,牡5,55,西川敏弘,1:33.7,1/2,4.6,3,473(-3),[地] 大関吉明
4,5,1,1,コクハク,牝7,51,浜田達也,1:34.7,5,57.9,10,495(-1),[地] 別府真司
5,6,8,10,オリジナルステップ,牡9,55,上田将司,1:34.7,ハナ,13.4,5,438(+3),[地] 打越初男
6,7,3,3,マイネルラファエロ,牡8,54,郷間勇太,1:35.5,4,4.0,2,538(-14),[地] 田中守
7,8,4,4,スペシャルリーズン,牡8,55,中地雄一,1:35.5,クビ,11.6,4,460(-4),[地] 田中守
8,9,6,7,ラヴファントム,牡4,55,西山裕貴,1:36.1,3,13.4,5,455(-1),[地] 松木啓助
9,10,2,2,マルタカフィンガー,牝5,54,中西達也,1:36.5,2,173.5,11,480(-1),[地] 炭田健二
10,11,6,6,メイショウアーリー,牡4,55,宮川実,1:36.7,3/4,21.7,8,466(-6),[地] 打越初男
