,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ドリームライナー,牡4,57,和田竜二,1:52.2,,7.4,4,486(0),[西] 池江泰郎
1,2,7,11,ナムラブレット,牡4,57,国分恭介,1:53.1,5,172.9,11,446(0),[西] 野村彰彦
2,3,3,3,パーフェクトラン,牡7,57,浜中俊,1:53.2,クビ,6.5,3,518(0),[西] 小原伊佐
3,4,6,8,ヒカリコーズウェー,セ5,57,小林徹弥,1:53.7,3,138.2,10,516(-4),[西] 谷潔
4,5,4,4,ハギノリベラ,牡4,57,武幸四郎,1:53.7,クビ,12.1,6,518(+6),[西] 鮫島一歩
5,6,5,6,エプソムスタウト,牡6,57,東川公則,1:53.7,アタマ,200.3,13,482(-10),[西] 武宏平
6,7,8,13,ハジメレンジャー,牡4,57,鮫島良太,1:54.1,2.1/2,23.2,7,464(-2),[西] 小野幸治
7,8,6,9,ヨクバリ,牡5,57,太宰啓介,1:54.1,ハナ,11.8,5,470(-4),[西] 田中章博
8,9,2,2,キャプテンマジン,牡5,57,藤岡佑介,1:54.3,1.1/4,4.3,2,500(+6),[西] 中尾秀正
9,10,4,5,プルシアンオリーブ,牡4,57,福永祐一,1:54.6,1.3/4,2.1,1,504(+2),[西] 松田国英
10,11,7,10,マーブルデイビー,牡4,57,松山弘平,1:55.9,8,119.7,9,480(-4),[西] 田所清広
11,12,5,7,テンシノコンコルド,牡7,57,中村将之,1:56.0,クビ,199.8,12,506(+12),[西] 田所秀孝
12,13,1,1,クリスマスキング,牡4,57,上村洋行,1:56.6,3.1/2,118.8,8,482(+4),[西] 牧浦充徳
