,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,シャンパンビーチ,牝4,54,永森大智,1:26.4,,3.2,2,436(+5),[地] 雑賀正光
1,2,8,12,タキノプリンセス,牝7,54,西川敏弘,1:26.6,1,79.0,9,451(-2),[地] 雑賀正光
2,3,2,2,オミキ,牡4,56,宮川実,1:26.8,3/4,7.0,3,492(+4),[地] 打越勇児
3,4,5,5,ブルーラッド,牡9,56,赤岡修次,1:26.9,1/2,1.8,1,478(-2),[地] 目迫大輔
4,5,5,6,マンボブリーズ,牡6,56,菅原辰徳,1:27.0,1/2,21.2,5,465(-2),[地] 平和人
5,6,3,3,クイーンラズベリ,牝4,53,下村瑠衣,1:27.4,2,15.2,4,461(-2),[地] 松木啓助
6,7,6,7,グランドマルク,牡8,56,山崎良,1:27.6,1,27.2,7,456(+3),[地] 田中守
7,8,1,1,ドレスアフェアー,牡8,56,宮川浩一,1:28.1,2.1/2,121.4,10,473(+4),[地] 田中守
8,9,7,10,ハンターワディ,牡8,56,石本純也,1:28.3,1,21.5,6,491(0),[地] 田中伸一
9,10,6,8,メーリングキャット,牝4,54,妹尾浩一,1:28.7,2,170.0,11,416(0),[地] 工藤英嗣
10,11,4,4,リンリンクスクス,牝4,54,上田将司,1:28.9,1,32.3,8,423(-2),[地] 目迫大輔
11,12,8,11,ウインブレット,牡4,56,岡村卓弥,1:29.0,1/2,170.0,11,459(-6),[地] 川野勇馬
