,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ドリームトレジャー,牡5,54,本多正賢,2:00.8,,24.1,6,473(+3),[地] 佐々木功
1,2,7,8,ブルーラッド,牡4,58,御神本訓,2:00.9,3/4,1.9,1,467(-1),[地] 足立勝久
2,3,8,11,ルクレルク,牡5,56,戸崎圭太,2:01.3,2,8.2,4,492(-5),[地] 川島正行
3,4,6,7,エースオブタッチ,牡6,58,佐藤博紀,2:01.9,3,124.5,11,466(0),[地] 三橋三吉
4,5,6,6,クレイアートビュン,牡6,58,的場文男,2:01.9,ハナ,8.0,3,454(+7),[地] 小久保智
5,6,5,5,ディアーウィッシュ,牡6,58,今野忠成,2:02.0,クビ,2.7,2,528(0),[地] 出川克己
6,7,7,9,ザグ,牡4,56,左海誠二,2:02.4,2,16.5,5,450(-5),[地] 林正人
7,8,3,3,サイレントスタメン,牡4,58,金子正彦,2:02.8,2,95.7,10,504(+22),[地] 足立勝久
8,9,8,10,ドリームスカイ,牡5,58,町田直希,2:03.1,1.1/2,25.8,7,476(+1),[地] 内田勝義
9,10,2,2,ケイアイスイジン,牡5,58,和田譲治,2:03.8,4,36.1,8,475(-3),[地] 堀千亜樹
10,11,1,1,ヴァイタルシーズ,牡5,58,酒井忍,2:04.7,5,63.0,9,453(+6),[地] 武井栄一
