,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,グロリアスノア,牡3,53,小林慎一,1:23.9,,4.9,3,524(+6),[西] 矢作芳人
1,2,7,13,マイプリティワン,牡5,56,小牧太,1:24.2,2,25.3,7,468(-2),[西] 石坂正
2,3,3,6,ランザローテ,牡6,58,武豊,1:24.2,クビ,2.3,1,526(+4),[西] 池江泰寿
3,4,8,15,タマモホットプレイ,牡8,59,幸英明,1:24.3,3/4,40.4,11,482(+4),[西] 南井克巳
4,5,2,4,テイエムアクション,牡8,56,和田竜二,1:24.7,2.1/2,28.6,8,518(+16),[西] 岩元市三
5,6,4,7,クールシャローン,牝5,53,蛯名正義,1:24.9,1,21.0,6,500(0),[西] 目野哲也
6,7,5,10,ダンディズム,牡7,56,福永祐一,1:24.9,ハナ,38.5,10,484(-4),[西] 藤原英昭
7,8,4,8,タガノサイクロン,牡6,55,池添謙一,1:25.2,1.3/4,19.5,5,492(-2),[西] 池添兼雄
8,9,7,14,ダンツキッスイ,牡4,55,太宰啓介,1:25.3,1/2,70.9,12,528(+2),[西] 本田優
9,10,1,2,ウォーターオーレ,牡7,56,藤岡佑介,1:25.5,1.1/4,244.6,14,548(+6),[西] 鮫島一歩
10,11,5,9,クィーンオブキネマ,牝5,55,岩田康誠,1:25.6,3/4,3.9,2,490(0),[西] 領家政蔵
11,12,6,11,レキシントンシチー,牡6,56,熊沢重文,1:26.3,4,248.4,15,490(+2),[西] 佐々木晶
12,13,6,12,ワールドハンター,牡5,55,四位洋文,1:26.5,1.1/4,13.0,4,496(+4),[西] 坂口正則
13,14,2,3,サイキョウワールド,牡7,56,浜中俊,1:26.8,1.3/4,108.6,13,464(0),[西] 坂口正大
14,15,1,1,メイショウホウオウ,牡8,55,難波剛健,1:27.1,2,280.4,16,528(+2),[西] 高橋成忠
15,16,3,5,ウエスタンウッズ,セ8,55,秋山真一,1:28.0,5,31.5,9,484(-10),[東] 的場均
