,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,レッドディクシー,牝3,51,北村友一,2:02.0,,6.8,4,448(+4),[西] 田島良保
1,2,1,2,クリティカルライト,牡3,55,川田将雅,2:02.2,1.1/4,5.1,3,470(-4),[西] 藤岡健一
2,3,3,6,アグネスネクタル,牡3,56,秋山真一,2:02.3,3/4,3.6,2,506(0),[西] 鮫島一歩
3,4,7,15,トーワスラッガー,牡3,56,渡辺薫彦,2:02.4,1/2,27.2,7,482(-6),[西] 佐山優
4,5,4,8,ショウケイ,牡3,54,鮫島良太,2:02.4,ハナ,2.5,1,504(-2),[西] 坂口正大
5,6,7,14,ジョプリンガール,牝3,54,西田雄一,2:02.7,2,222.0,14,442(0),[西] 坂口正則
6,7,4,7,コウエイノホシ,牡3,56,武英智,2:02.8,1/2,244.2,16,466(+4),[西] 山内研二
7,8,8,18,ロングファイト,牡3,56,高橋亮,2:02.8,クビ,55.9,9,476(0),[西] 高橋隆
8,9,5,9,ローランデイラミ,牝3,54,ボス,2:02.9,1/2,89.6,10,446(-2),[東] 畠山吉宏
9,10,3,5,グランドストーム,牡3,56,菊地昇吾,2:02.9,ハナ,105.3,11,454(-6),[西] 橋本寿正
10,11,5,10,バンブージェイ,牡3,56,和田竜二,2:03.0,1/2,26.2,6,558(-6),[西] 武邦彦
11,12,7,13,ドレックセル,牡3,56,川原正一,2:03.2,1,13.6,5,516(0),[東] 岩城博俊
12,13,2,3,エプソムファルコン,牝3,54,野元昭嘉,2:03.6,2.1/2,284.9,17,408(-2),[西] 野元昭
13,14,6,12,ミサトテイオー,牡3,53,中村将之,2:03.8,1.1/4,205.7,13,446(-7),[西] 佐々木晶
14,15,8,17,ダンスグランドゥ,牝3,54,荻野要,2:03.9,1/2,138.9,12,462(+12),[西] 飯田雄三
15,16,8,16,ナリタグリーン,牡3,56,河北通,2:04.2,1.3/4,227.6,15,464(-44),[西] 小野幸治
16,17,2,4,ミラクルサプライズ,セ3,56,福永祐一,2:04.9,4,49.0,8,474(0),[西] 平田修
17,18,6,11,カシノマーメイド,牝3,54,西原玲奈,2:08.0,大,386.9,18,458(-4),[西] 須貝彦三
