,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ソウルサバイヴァー,牡4,57,太宰啓介,1:50.8,,2.8,1,476(+2),[西] 太宰義人
1,2,7,12,ハードオブプレイ,牡5,57,田中学,1:51.4,3.1/2,4.4,2,514(+4),[西] 西橋豊治
2,3,3,4,グランドパルファン,牡5,54,田村太雅,1:51.4,クビ,24.6,10,502(+2),[西] 岩元市三
3,4,6,11,タガノシャンハイ,牡4,57,幸英明,1:51.5,クビ,6.5,3,516(+2),[西] 湯窪幸雄
4,5,8,15,スナークエベレスト,牡5,57,川原正一,1:51.5,クビ,11.3,4,490(+4),[西] 野村彰彦
5,6,4,6,イズミデヒア,牡4,57,熊沢重文,1:51.6,1/2,12.7,6,522(-6),[西] 古川平
6,7,6,10,シルクエディフィス,牡5,57,石山繁,1:51.7,1/2,40.6,12,486(+16),[西] 浜田光正
7,8,4,7,サーボライアン,牡5,54,上野翔,1:51.8,クビ,182.4,14,474(-2),[西] 木原一良
8,9,1,1,マックスチャンプ,牡5,56,川田将雅,1:52.3,3,24.1,9,486(+6),[西] 伊藤雄二
9,10,3,5,マジックミラージュ,牝4,55,武幸四郎,1:52.4,3/4,50.0,13,454(+10),[西] 大久保龍
10,11,7,13,ピーニョリブロ,牡4,57,高田潤,1:52.4,クビ,39.5,11,566(-2),[西] 松田博資
11,12,2,3,エイダイダンツ,牝5,55,岩崎祐己,1:52.8,2.1/2,12.0,5,468(-2),[西] 中尾秀正
12,13,5,9,クールセレクト,牡5,57,渡辺薫彦,1:52.9,クビ,16.6,7,474(+4),[西] 大根田裕
13,14,8,14,ドリームシーカー,セ4,57,佐藤哲三,1:53.6,4,20.7,8,450(-6),[西] 音無秀孝
14,15,5,8,フェイマー,牝4,55,角田晃一,1:54.9,8,198.9,15,444(+16),[西] 大久保龍
