,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,キングストリート,牡2,55,ペリエ,1:50.7,,1.7,1,470(-6),[西] 池江泰郎
1,2,1,2,スマートフライヤー,牡2,55,福永祐一,1:50.9,1,36.2,9,492(-8),[西] 飯田雄三
2,3,8,16,マイネルクラリティ,牡2,54,浜中俊,1:50.9,ハナ,34.2,8,466(+6),[西] 宮本博
3,4,7,13,カルカソンヌ,牡2,55,横山典弘,1:51.4,3,12.3,4,494(-2),[西] 松田博資
4,5,4,7,ガリアーノ,牡2,55,池添謙一,1:51.5,1/2,117.0,15,442(+6),[西] 池添兼雄
5,6,8,18,ローズリパブリック,牡2,55,小牧太,1:51.5,アタマ,13.0,5,456(+2),[西] 橋口弘次
6,7,3,5,ローズバンク,牝2,54,藤岡佑介,1:51.6,クビ,20.6,6,424(-8),[西] 小崎憲
7,8,4,8,ナムラブレット,牡2,55,秋山真一,1:51.6,クビ,50.1,10,446(0),[西] 野村彰彦
8,9,5,10,ディバインフレイム,牡2,55,幸英明,1:51.6,アタマ,20.6,7,500(0),[西] 清水出美
9,10,2,4,タニノネグローニ,牡2,55,安藤勝己,1:51.6,ハナ,7.3,2,466(-4),[西] 松田国英
10,11,7,15,ジャミール,牡2,55,武幸四郎,1:51.7,クビ,81.8,13,444(0),[西] 松元茂樹
11,12,2,3,アドマイヤシャトル,牡2,55,川田将雅,1:51.7,アタマ,53.9,11,466(-2),[西] 友道康夫
12,13,6,11,エーシンモアオバー,牡2,55,ルメール,1:51.8,1/2,9.5,3,478(+2),[西] 沖芳夫
13,14,6,12,メイショウバリトン,牡2,55,橋本美純,1:52.0,1.1/2,431.9,18,478(0),[西] 武田博
14,15,5,9,アヤナグレイス,牝2,54,松岡正海,1:52.1,クビ,59.6,12,420(-12),[西] 田所秀孝
15,16,8,17,ラヴボンジェリー,牝2,54,鮫島良太,1:52.1,クビ,141.0,16,458(-6),[西] 宮徹
16,17,3,6,ワキノブライアン,牡2,55,四位洋文,1:52.2,1/2,196.7,17,472(0),[西] 川村禎彦
17,18,7,14,バンブーレアル,牡2,55,和田竜二,1:52.7,3,97.0,14,468(+4),[西] 岩元市三
