,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,クラールス,牡4,56,林謙佑,1:49.5,,4.0,1,457(0),[地] 平和人
1,2,6,6,スプリットセコンド,牝7,54,上田将司,1:50.7,6,14.7,9,457(-3),[地] 国澤輝幸
2,3,6,7,タケショウエリック,牡5,55,塚本雄大,1:50.8,1/2,7.1,4,440(-4),[地] 川野勇馬
3,4,5,5,ハイアーヴォルト,牡8,56,畑中信司,1:51.0,1,7.0,3,492(+1),[地] 宮川浩一
4,5,3,3,フユハナビ,セ9,56,郷間勇太,1:51.0,クビ,10.8,7,493(+1),[地] 平和人
5,6,7,8,オールラウンド,牡9,56,大澤誠志,1:51.1,クビ,13.7,8,484(+1),[地] 別府真司
6,7,2,2,クロコダイルロック,牡7,56,山崎雅由,1:51.8,3,5.4,2,461(-6),[地] 宮路洋一
7,8,1,1,トーセンチェロキー,牡4,53,妹尾将充,1:51.9,1/2,8.4,6,489(-2),[地] 細川忠義
8,9,4,4,イデソヨヒトヲ,牝6,54,石本純也,1:53.4,7,29.0,10,432(-5),[地] 田中伸一
9,10,8,11,エイシンスプリーム,牡6,56,西森将司,1:54.4,5,29.5,11,517(+1),[地] 西山裕貴
10,11,7,9,ジェットシティ,牝8,54,岡村卓弥,1:54.9,2.1/2,8.4,5,475(-3),[地] 東原己俊
