,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,オースミジェット,牡6,57,四位洋文,2:01.9,,---,2,520(0),[西] 白井寿昭
1,2,7,9,ゴールドプルーフ,牡5,56,吉田稔,2:01.9,クビ,---,3,494(+10),[地] 今津勝之
2,3,5,6,ファンドリリョウマ,牡7,55,和田竜二,2:02.1,1,---,6,480(0),[西] 岩元市三
3,4,2,2,セイエイツートップ,牡6,56,坂井薫人,2:02.1,クビ,---,8,478(-6),[地] 岩崎幸紀
4,5,1,1,エムアイブラン,牡8,56,武豊,2:02.4,1.1/2,---,1,472(-2),[西] 伊藤修司
5,6,3,3,アドマイヤコール,牡9,55,後藤浩輝,2:02.6,1,---,9,464(-2),[西] 橋田満
6,7,6,7,シンプウライデン,牡6,57,安藤勝己,2:03.1,2.1/2,---,4,480(+4),[地] 荒川友司
7,8,4,4,ハカタビッグワン,牡5,56,安藤光彰,2:03.2,1/2,---,5,482(-6),[地] 飯干秀人
8,9,7,10,グランプリクン,牡6,56,石崎隆之,2:03.3,1/2,---,7,464(-9),[地] 野口孝
9,10,6,8,マルブツホープ,牡8,55,宇都英樹,2:05.0,8,---,10,470(0),[地] 斉藤弘光
10,11,5,5,ナガラダンディ,牡8,55,戸部尚実,2:06.6,8,---,11,418(+2),[地] 斉藤弘光
11,取,8,12,キンコーフローラ,牝7,53,安部幸夫,,,---,12,計不,[地] 安部弘一
