,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,オーシャンフリート,牝4,55,藤田伸二,1:25.0,,6.0,3,484(+8),[西] 昆貢
1,2,5,10,アートオブビーン,牝5,55,国分恭介,1:25.5,3,44.8,11,464(-2),[西] 小原伊佐
2,3,4,7,メメビーナス,牝5,55,デムーロ,1:25.6,クビ,4.6,2,486(-2),[西] 藤沢則雄
3,4,5,9,ラガーリンリン,牝5,55,池添謙一,1:25.6,クビ,3.0,1,486(+2),[西] 池添兼雄
4,5,7,14,トップオブザヘヴン,牝5,55,津村明秀,1:25.8,1.1/4,23.3,9,468(-4),[西] 本田優
5,6,8,15,プントバンコ,牝4,55,藤岡佑介,1:25.9,クビ,13.2,6,456(+2),[西] 吉田直弘
6,7,4,8,ピュアチャプレット,牝6,55,四位洋文,1:25.9,クビ,19.7,8,490(+2),[西] 友道康夫
7,8,1,2,トウカイセレブ,牝6,55,浜中俊,1:26.0,クビ,7.7,4,450(-6),[西] 松元茂樹
8,9,2,4,ピサノプリヴェ,牝6,55,田中学,1:26.1,3/4,116.0,12,488(-4),[西] 安達昭夫
9,10,8,16,トーホウリッチ,牝6,55,石橋守,1:26.5,2.1/2,154.4,14,476(-2),[西] 田島良保
10,11,6,11,ダノンプリマドンナ,牝5,55,小牧太,1:26.6,3/4,11.5,5,464(-4),[西] 大久保龍
11,12,3,5,キモンレッド,牝4,55,川田将雅,1:26.8,1,13.6,7,442(-16),[西] 村山明
12,13,3,6,キリシマウイング,牝5,52,花田大昂,1:27.0,1.1/4,425.8,16,470(+2),[西] 柴田政見
13,14,6,12,シシャモチャン,牝6,55,田中克典,1:27.2,1.1/4,144.7,13,486(0),[西] 松永昌博
14,15,2,3,レインボーローズ,牝5,55,秋山真一,1:27.5,1.3/4,32.4,10,464(-2),[西] 増本豊
15,16,7,13,チャームドリーム,牝6,55,和田竜二,1:27.9,2.1/2,223.4,15,506(+6),[西] 中竹和也
