,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,サンエムプラス,牡5,57,竹之下智,1:51.7,,4.9,2,514(+2),[西] 松田正弘
1,2,5,9,ロングパーフェクト,牡6,54,岩崎祐己,1:51.8,クビ,11.3,5,452(-4),[西] 加用正
2,3,3,5,テイエムガルチオー,牡4,56,和田竜二,1:51.9,3/4,2.6,1,472(-4),[西] 岩元市三
3,4,7,13,キュアノス,牡4,56,佐藤哲三,1:52.1,1.1/4,46.4,12,462(-2),[西] 谷潔
4,5,1,2,ピエナフジ,牡6,56,川島信二,1:52.1,クビ,44.6,11,482(-2),[西] 安藤正敏
5,6,6,12,ルポルタージュ,セ6,57,松永幹夫,1:52.2,1/2,5.8,3,468(-2),[西] 山本正司
6,7,7,14,スプリングゲント,牡4,56,秋山真一,1:52.3,1/2,14.8,7,502(-2),[西] 野村彰彦
7,8,8,15,ハギノメトロポリス,牡4,56,安藤勝己,1:52.3,アタマ,8.4,4,466(+8),[西] 鮫島一歩
8,9,3,6,タケイチマサル,牡4,56,吉田稔,1:52.5,3/4,136.2,14,476(-6),[西] 福島信晴
9,10,1,1,コアレスタイム,牡6,57,藤田伸二,1:52.6,1/2,12.5,6,436(+4),[東] 内藤一雄
10,11,4,8,メイショウジンライ,牡5,55,難波剛健,1:52.6,ハナ,90.7,13,546(-2),[西] 高橋成忠
11,12,2,4,ビッグミラクル,牡5,54,北村浩平,1:52.7,1/2,39.5,10,438(-2),[西] 中尾謙太
12,13,8,16,ウララハクテン,牡6,57,池添謙一,1:53.1,2.1/2,38.5,9,492(+12),[西] 池添兼雄
13,14,2,3,エイシンフジサン,牡6,57,熊沢重文,1:53.2,3/4,34.0,8,500(-4),[西] 湯浅三郎
14,15,4,7,ゼンノキャスパー,牡7,54,高井彰大,1:53.5,1.3/4,141.1,15,486(-12),[西] 西園正都
15,16,6,11,サザンスズカ,牡7,54,南井大志,1:54.2,4,159.3,16,498(-4),[西] 橋田満
